Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
ADRA1A 0.592853052011397 0.553279499685871 -0.815685868263245 0.414679823574087 1
ADRA1B 0.102956998998476 0.917997099350524 0.0195912085473537 0.984369477051699 1
ADRA1D -0.747086635110592 0.455011267079946 0.343030720949173 0.731575348808829 1
ADRA2A 1.08381511559661 0.27844678181767 -0.0549169645706125 0.956204616500997 1
ADRA2B 1.34441036409592 0.178815724222111 0.845983386039734 0.397562012581196 1
ADRA2C 0.426314263351077 0.669878865926627 0.958396017551422 0.337863102642673 1
ADRB1 1.43377830928774 0.151635536743652 0.172100409865379 0.863358590545287 1
ADSS 0.122285594075229 0.902672840633325 -1.0485562409923 0.294382404732229 1
ADSSL1 -1.92823924974895 0.0538253742460103 0.306043416261673 0.759571589282398 1
ADTRP 0.778047710858694 0.436540886857337 0.97764382930368 0.328250511959387 1
AEBP1 1.34245718707091 0.179447803097993 0.629437804222107 0.529062474915484 1
AEN -0.798162744232788 0.424776054187831 -1.7683613472224 0.0770005140813626 1
AES 0.0934370636858658 0.925556346735337 -0.599206575564075 0.549035138413193 1
AF064858.10 0.66497270616469 0.506067950518 -0.015932098031044 0.987288562723164 1
AF064858.6 -0.765098696043267 0.444212776285978 0.244382455945015 0.80693462805409 1
AF127936.3 -1.54922808161544 0.121326901175721 1.84951412677765 0.0643836098565548 1
AF127936.5 -0.441834532617767 0.658608947672289 0.168460726737976 0.866220837601594 1
AF131215.8 1.44658871442273 0.148012148888172 -0.170676171779633 0.864478400050562 1
AF131217.1 0.589344165184213 0.555630423527429 0.367639869451523 0.713141782142011 1
AF186192.1 -0.126144580831402 0.899617478898516 1.07703194705069 0.281465993589274 1
AFAP1 -0.0479119931819402 0.96178638119187 0.578050971031189 0.563229707093805 1
AFAP1L1 0.0385567160150608 0.969243812227499 -1.2172577381134 0.223506168431769 1
AFF1 -0.448315054483256 0.653925837293138 -0.805250525474548 0.420675125386412 1
AFF3 1.0275649616127 0.304154513160375 -1.1004114151001 0.271152907102859 1
AFF4 1.8836356181644 0.0596142805043732 -0.800959551305762 0.423155062766208 1
AFG3L2 0.0127761549653169 0.989806380525152 -1.82011723719118 0.0687411531493461 1
AFMID 0.575896932651362 0.564684849026837 -0.662064080389074 0.507930154734116 1
AFTPH 2.27420868992023 0.0229534420167324 0.437218439300191 0.661952938359223 1
AGA 0.267425364168307 0.7891416725706 0.483877699742034 0.628472667625924 1
AGAP2 0.671296969470632 0.502031364868066 1.20565938949585 0.227948849640129 1
AGAP3 -2.15459298519688 0.0311936984550771 1.76259280082006 0.0779691921608988 1
AGAP4 -1.21407930145314 0.224717443200777 1.79093360917412 0.0733039495448411 1
AGAP5 2.02821714442521 0.0425380908787757 -0.359673321247101 0.719091445225966 1
AGBL1 1.18910298667151 0.234399143250436 -2.26576638221741 0.0234656907159168 1
AGBL2 -1.2811617849022 0.20013684587771 0.638054751694411 0.523438039771945 1
AGBL3 -0.470604956524315 0.63792286744862 1.86900067329407 0.0616227207071339 1
AGER 1.25425089479189 0.209750826213058 -1.38259398937225 0.166789393099926 1
AGFG1 -0.398922994066157 0.689949945771983 -2.50076305256125 0.0123926061233537 1
AGFG2 0.0850076220272996 0.932255331144577 1.29234087467194 0.19623912256027 1
AGGF1 1.01019776074598 0.312400551897289 0.0877713446857989 0.930058413471446 1
AGK -0.818756097801873 0.412925583465781 0.557848048759752 0.576948149169458 1
AGL 1.06327520178618 0.287657167559086 0.201084733009338 0.840632319468791 1
AGMAT 0.283857964742359 0.776519231224512 0.554384434147245 0.579315776659128 1
AGMO -0.320541153069959 0.74855813902496 0.115180425345898 0.908302113716773 1
AGO1 -0.899071330123972 0.368614667923433 0.726451381773811 0.467562101993657 1
AGO4 -0.464557759644271 0.642248187476969 -0.472182869911194 0.636796265711981 1
AGPAT1 0.0783435205883167 0.937554799400662 2.79955431867789 0.00511732060263715 0.999999999999999
AGPAT2 0.845837687052195 0.397643298198617 1.68528854846954 0.0919329140411233 1
AGPAT3 -0.12400055848803 0.901314832867223 -0.136557295918465 0.891380733112718 1
AGPAT4 -1.1353439261301 0.256231244262758 -0.443269640207291 0.65757071260024 1
AGPAT5 0.588893984182923 0.555932393543147 0.233500482279775 0.815372795098663 1
AGPS 0.92396596816058 0.355504034716734 -0.192378766198435 0.847445523861723 1
AGR2 2.09566179268427 0.0361122034506357 0.460568875074387 0.645107946462123 1
AGR3 0.262579871122419 0.792874416302167 0.874495640914751 0.381848393076757 1
AGRP 1.10027240939981 0.271213449713614 -0.811307728290558 0.41718897301423 1
AGT 1.02508083919882 0.305325045641005 -1.15938491413783 0.246299323213956 1
AGTPBP1 -0.628573191858305 0.529628515592083 1.72088229656219 0.0852721846948715 1
AGTR1 -0.224887399389763 0.822066872068197 -0.555137102542196 0.578800886482724 1
AGTRAP 1.56707841400251 0.117096364067803 1.27567557559363 0.202070225994447 1
AGXT -1.2684092952443 0.204651823886288 -1.58968710899353 0.111905350849745 1
AHCTF1 2.08887961236142 0.0367185615200739 0.432326108217239 0.665504414273355 1
AHCY 0.428335459082492 0.668406906403224 -1.12473607063293 0.260700891815929 1
AHCYL2 -0.743742986428508 0.457031978122662 -0.668918108600323 0.50354771801663 1
AHDC1 -0.532758085937509 0.594201051467072 0.365643680095673 0.714630976760307 1
AHI1 1.26436122351134 0.206100404079183 1.14362694029986 0.252778384147478 1
AHNAK 1.169732173069 0.242108766540728 -1.16170752048492 0.245354289858522 1
AHNAK2 1.0695285412134 0.284831575207594 -0.037967254987055 0.969713789929332 1
AHRR 0.578579090058512 0.562873217093017 -2.28361916542053 0.0223939224279539 1
AHSA2 1.08371981806733 0.278489045856176 0.591282524033956 0.554331137005838 1
AHSG -0.447490215688302 0.654521150822355 -0.363325506448746 0.716361741917851 1
AIDA 1.93733650547419 0.0527042226247978 0.990933813509953 0.321717899979351 1
AIF1 0.207531679987921 0.835594654130046 3.93978764607355 8.15537655637791e-05 0.99999999999983
AIF1L 1.8684934795481 0.0616933181503506 -0.961486041545868 0.3363078405464 1
AIFM2 0.728200266160862 0.466491002964102 -0.172454252839088 0.86308042340962 1
AIFM3 -0.272659655154412 0.785114850453085 2.45254425683375 0.0141849928867385 1
AIG1 -0.108086092370427 0.913927400199483 -0.00144598709050021 0.998846269627421 1
AIM1 0.410342467174409 0.681554743826799 0.578352868556976 0.563025907412706 1
AIM1L -0.628781414203318 0.529492169350319 1.64020008653065 0.100963571343716 1
AIM2 -0.264840249222021 0.791132529227273 -1.09358167648315 0.274138489199066 1
AIMP1 0.945170034265792 0.344572075230567 0.408432841300964 0.68295592663125 1
AIMP2 -0.134827428739785 0.892748318845741 -1.19608473777771 0.231663492874472 1
AIP -0.90640144559698 0.364723407936421 2.784912109375 0.00535422339171792 0.999999999999999
AIRE -0.269024784988079 0.787910609871728 -0.978789746761322 0.327683876895056 1
AJ239322.1 -0.582520599865874 0.560216070050735 0.401452591077446 0.688086936078524 1
AJAP1 0.465094142448324 0.641864040532068 0.0526076592504978 0.958044514224063 1
AJUBA 0.440509731556845 0.659567965579823 -0.217192769050598 0.828058119654038 1
AK1 -0.0363430853460896 0.971008795477271 0.0455395095050335 0.963677283518755 1
AK2 -0.580027209362803 0.561896269039074 -0.146357595920563 0.883639100333877 1
AK3 -0.322548780639756 0.747036989028614 -0.546808530574901 0.584510281811766 1
AK4 -0.489580650890426 0.624430671120631 -1.03258609771728 0.301797636869261 1
AK5 -1.45082868483748 0.1468275700344 -1.23329507116009 0.217465696125794 1
AK7 0.815989376374386 0.414506211826814 0.429549905872481 0.667523083576769 1
AK8 -0.370438720536209 0.711055627742506 -0.758384332056207 0.448220934758279 1
AK9 -0.390951677680231 0.69583295444355 -2.42363694409454 0.0153659585881855 1
AKAP1 -1.42493395518835 0.154176293243149 -0.183400885861303 0.85448348083887 1
AKAP10 1.10150377387987 0.270677462914378 -0.365698215559014 0.714590277813312 1
AKAP11 -0.0341910125385661 0.972724833307599 -0.331027651584626 0.740623598977059 1
AKAP3 -0.102608086036969 0.918274024988158 -1.54510809535093 0.122320119193449 1
AKAP5 0.691629493780627 0.48917003480407 -0.742737233638764 0.457640782674058 1
AKAP6 -1.19349090323315 0.232677172697724 -1.21326572368854 0.225028243223385 1
AKAP7 -0.230554998022578 0.817660532069227 2.10732705288578 0.035089239933114 1
AKAP8L -1.07582871356422 0.282003868116887 -2.05303859710693 0.0400688343034732 1
AKIP1 -1.3518440876197 0.176425197084283 -0.806497593518317 0.419955995036292 1
AKIRIN1 -0.205310725484721 0.837329364826598 -1.86431352547243 0.0622776885203422 1
AKIRIN2 -0.204466149579834 0.837989241920703 -0.734281420707703 0.462777238972179 1
AKNA 1.88948636910568 0.0588266875475996 1.2455940246582 0.212913477106724 1
AKR1A1 -0.0549189366410852 0.956203045387426 -0.387714800497842 0.698227101719129 1
AKR1B10 0.254507168137191 0.799103767005205 1.35924084727039 0.174070281491068 1
AKR1C1 0.248816705443282 0.803502568341465 -0.842270750235343 0.399636419545405 1
AKR1C2 0.680323338386868 0.496299750136276 -0.299499019199223 0.764559320270354 1
AKR1C3 1.90157163936016 0.0572271785574234 -0.986384451140447 0.323944492217884 1
AKR1C4 0.463787246379373 0.642800181623575 -0.617069379440131 0.537188964670655 1
AKR1E2 -0.627473238379761 0.530349073081402 -0.202125969252335 0.839818246318977 1
AKR7A2 1.31231580771725 0.189413600677838 0.218436377011535 0.827089125022614 1
AKR7A3 -0.667873709018386 0.504214210934219 0.196612595862598 0.844130712938824 1
AKT1 0.0308595509048879 0.975381548249036 1.70461074265292 0.0882670464771645 1
AKT2 0.0832328238676146 0.933666413608396 0.562559545040131 0.573734846089835 1
AKT3 -0.260950628553677 0.794130581072972 0.288773566484451 0.77275466161904 1
AKTIP 1.78367049427104 0.0744772233267468 1.20907899779918 0.226632497081361 1
AL022344.7 -0.0987027434783435 0.921374290524074 0.30259404375876 0.762199254190289 1
AL133245.2 1.12515761462293 0.26052225047974 0.634534001350403 0.525732384327436 1
AL161668.5 0.171526109256194 0.863810102434204 0.814824044704437 0.415173035462917 1
AL928768.3 1.81642391753836 0.0693053690491454 0.574822187423706 0.565411559550124 1
ALAD 0.914776883901591 0.360308772548544 1.05627725211222 0.290841565607627 1
ALB -0.0611900758105001 0.951207833279472 -0.111925639212132 0.910882367179991 1
ALDH16A1 0.293595523307008 0.769066996987313 0.0544051130876269 0.956612405235439 1
ALDH18A1 0.63947263250063 0.522515511782347 0.581306457686428 0.561033929100144 1
ALDH1A1 -0.174429543786325 0.861527897620267 -0.536466992222378 0.591635842392719 1
ALDH1B1 -1.49691088524602 0.134416447466497 0.682273924350739 0.495065758100361 1
ALDH2 0.37717440184574 0.706044002246337 -2.65450167655945 0.00794256448982029 1
ALDH3A1 0.270587777422743 0.786708097454108 -0.713270641323656 0.475678300895483 1
ALDH3A2 0.888930157097378 0.374040616824836 2.21010756492615 0.0270976979722213 1
ALDH3B1 0.195745103257681 0.844809679944526 -2.61604690551758 0.00889543367836922 1
ALDH4A1 -1.57602026528014 0.115021132956926 0.295088668142648 0.767926146014283 1
ALDH5A1 -2.36110886643295 0.0182203809100514 0.0231700420312135 0.981514635185567 1
ALDH6A1 -0.760686222987817 0.446844505620356 -0.785413780544536 0.432211003656696 1
ALDH7A1 -0.557711193043387 0.577041613212853 -1.05333884506157 0.292185721589348 1
ALDH8A1 0.153589054455398 0.87793376781082 -0.865827633489316 0.386584692839506 1
ALDH9A1 1.90578939965941 0.0566775347950927 0.144256569673577 0.885297871899244 1
ALDOA 0.564704111831562 0.572275036998904 1.1638845205307 0.244470813522989 1
ALDOB -0.102822990166535 0.918103458458437 -1.04551565647125 0.295784708340805 1
ALDOC -0.0957589942306562 0.923711985502636 0.531763970851898 0.594889479439108 1
ALG10 1.4028582258472 0.160659119991438 0.910818391811651 0.362391070237112 1
ALG10B 0.389556776449905 0.696864319278831 0.359359556274536 0.719326126149548 1
ALG11 0.310212433867701 0.756399415766039 -0.975868999309299 0.329129386373942 1
ALG12 -0.350265580914775 0.726139393565047 0.886038422584534 0.375596822953704 1
ALG14 -1.0874037320742 0.276858422546484 0.086676724255085 0.930928478126686 1
ALG1L 0.601607512718278 0.547435426871613 1.22612142562866 0.220152984175753 1
ALG1L2 0.188594541835062 0.850410611031851 -1.34540565472478 0.178494270147041 1
ALG2 -0.459070635650678 0.646183442699384 -0.095824733376503 0.923659773354964 1
ALG3 -0.697588778557154 0.485434401268552 -0.779463052749634 0.435706993902927 1
ALG5 -1.23767681894218 0.215835917831039 -0.156132698059082 0.875928425085431 1
ALG6 0.341839677702594 0.732471547858682 -0.513722911047791 0.607445731320669 1
ALG8 -0.321149010137997 0.74809747102072 1.52578663825989 0.127063009412393 1
ALG9 -0.169194523386245 0.865643637394124 -0.238226050714262 0.811705773108938 1
ALKBH1 0.384882290710934 0.700324627077115 -2.17770893424313 0.0294277133416157 1
ALKBH2 0.877225911976429 0.380363944433323 -0.175288305423778 0.860853100427293 1
ALKBH3 1.45379076391355 0.146004324928471 0.468767126096919 0.639236100151243 1
ALKBH4 -1.51641597104171 0.129414203134633 -0.859338391146305 0.390153849196793 1
ALKBH5 0.405083410086969 0.685416200605514 1.206759476466 0.227524786401583 1
ALKBH7 -0.89042044691703 0.373240167323599 1.38951590575803 0.164675927650943 1
ALKBH8 2.05506679685397 0.0398725534003159 0.193798899650574 0.846333348630629 1
ALMS1 0.991181804173697 0.321596813868024 -0.00575147952739836 0.995411008583599 1
ALOX12 -0.512322474024162 0.608425338909821 -0.38482765793932 0.700365106180981 1
ALOX12B -0.952859004737063 0.340661513537833 -0.736086487770081 0.461678065392268 1
ALOX15 0.3080680605735 0.758030544038399 1.57403969764709 0.115478272154355 1
ALOX15B 1.39813268582381 0.162073226128239 2.02215552330017 0.0431602874711397 1
ALOX5 0.885559342346667 0.375855028745551 1.24238641459909 0.214094025627727 1
ALOX5AP -0.408618837187484 0.682819404528903 0.0925505086779594 0.926260663262106 1
ALPK1 -0.465878453842766 0.641302504463238 -0.682633755239024 0.494838298830436 1
ALPK2 -0.232066014223221 0.816486741062749 -0.896289587020874 0.370098119069413 1
ALPK3 -2.38477724562502 0.0170894656104246 -1.59770051031804 0.110109645147343 1
ALPP -0.623351099311852 0.533053825134563 0.676769316196442 0.498552329126621 1
ALPPL2 -0.235310125168135 0.813968036992181 -2.31950259871558 0.020367800386462 1
ALS2 1.45918487646097 0.144514230174128 -2.06770706176758 0.0386675774728094 1
ALS2CL -0.711523397490573 0.476759957135432 0.0723785760635193 0.942300633895461 1
ALS2CR12 -0.782524131037141 0.433906609435315 2.11381861527541 0.0345307624015726 1
AMACR 0.191480741304086 0.848148967593231 -1.63866710662842 0.101282608100926 1
AMBP -1.64089435945468 0.100819346105565 0.0338200479745865 0.973020649117488 1
AMBRA1 -0.327554212039551 0.743248746954108 2.76507115364075 0.00569103805690502 0.999999999999999
AMDHD1 1.27339916388205 0.202876433935212 -0.368514751204791 0.712489448008936 1
AMDHD2 0.486106669456857 0.626891538470864 0.196437086203783 0.844268071084522 1
AMER2 -1.06908191515128 0.285032759930905 -0.120523862540722 0.904068177849027 1
AMFR -0.135125768214075 0.892512436931538 0.533682268735908 0.593561378773677 1
AMH -1.29063164686839 0.196831436808294 -1.14202048041143 0.253445506771906 1
AMHR2 1.62339325954193 0.104505364704823 -1.31894040107727 0.187189038060924 1
AMIGO1 0.532930025090401 0.594082019997934 -1.33175826072693 0.182939637682682 1
AMIGO2 0.180512050790805 0.856750594628134 0.588766276836395 0.556018070977107 1
AMN -0.0300159646895133 0.976054320926345 -0.236365575945096 0.813149005865343 1
AMPD1 0.0828473611147769 0.933972909815571 -0.506804764270782 0.612291813145838 1
AMPD3 -1.16822401263008 0.242716416946489 -1.725457072258 0.0844451336365897 1
AMT -1.59458349924714 0.110805404926392 -1.86007606983185 0.0628747643031964 1
AMTN -2.28652467767856 0.0222235821145865 0.151556834578514 0.879536481035641 1
AMY2A 0.233716942667934 0.815204733646985 -0.394730120897293 0.693042070878497 1
AMY2B -1.9429395363855 0.052023464233925 0.303545448644143 0.761474217184153 1
AMZ1 -0.587516480867928 0.556856885032784 0.153588318210238 0.87793434836148 1
AMZ2 0.330388949789083 0.741106089999349 0.43427287993073 0.664090295216672 1
ANAPC10 1.26000779691575 0.207666549578889 0.710702657699585 0.477268512395426 1
ANAPC13 0.0446276193326636 0.964404127542477 -1.28119540214539 0.200125040696999 1
ANAPC15 0.313900211935903 0.753596829412021 -0.900961637496948 0.367608717056398 1
ANAPC16 0.0430271109142685 0.965679922476669 -1.40954244440287 0.158674832141148 1
ANAPC2 -0.616388884588244 0.537637887715683 -2.58932995796204 0.00961629026479408 1
ANAPC4 -0.553370567355419 0.580009688749298 0.539003885261905 0.589884173694912 1
ANAPC5 -0.615411983363152 0.53828267953059 0.407082617282867 0.683947309889158 1
ANAPC7 -0.201198111231783 0.840543668315501 0.410865432784797 0.681171210490537 1
ANGEL1 -1.20292188295494 0.229006551295299 0.0914962664246559 0.927098272755928 1
ANGEL2 0.859231901404267 0.390212586312834 -0.193250385402464 0.846762880524812 1
ANGPT1 -0.113373372045578 0.909734549608722 -0.124163188040256 0.901186068333142 1
ANGPT4 -0.481538105527511 0.63013410400119 -0.055600468069315 0.955660091618049 1
ANGPTL1 0.822671148666639 0.410695026455147 -2.09026955024024 0.0365935929474666 1
ANGPTL2 1.10676458976293 0.268395721613646 0.61260062456131 0.540140445171654 1
ANGPTL4 2.6414722565829 0.00825465674658665 0.76157009601593 0.446316628243974 1
ANGPTL5 2.46350006980184 0.0137587868668763 -1.45617163181305 0.145345179538717 1
ANGPTL6 -2.05124600888913 0.0402429954234524 -0.7805255651474 0.435081585652514 1
ANGPTL7 -0.177718045240152 0.858944412792389 0.118293243814766 0.905835310469019 1
ANK2 1.12555143296787 0.260355435215746 1.99734687805176 0.0457875142325179 1
