Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
ADRA1A 0.116914169309584 0.906928069674726 -0.815685868263245 0.414679823574087 1
ADRA1B -0.158356643290546 0.874175776268798 0.0195912085473537 0.984369477051699 1
ADRA1D -0.182092048169074 0.85551048905217 0.343030720949173 0.731575348808829 1
ADRA2A -0.0755213732547809 0.939799892697057 -0.0549169645706125 0.956204616500997 1
ADRA2B -1.98524410841038 0.0471173190749259 0.845983386039734 0.397562012581196 1
ADRA2C 0.801164725848796 0.423036289135552 0.958396017551422 0.337863102642673 1
ADRB1 1.26511688743438 0.205829430057996 0.172100409865379 0.863358590545287 1
ADSS -0.782213181867833 0.434089298890393 -1.0485562409923 0.294382404732229 1
ADSSL1 0.865257915846468 0.386897243750549 0.306043416261673 0.759571589282398 1
ADTRP 0.784918019985386 0.432501635977089 0.97764382930368 0.328250511959387 1
AEBP1 -0.243535719829088 0.807590417450699 0.629437804222107 0.529062474915484 1
AEN -1.37117812371788 0.170319435976521 -1.7683613472224 0.0770005140813626 1
AES -0.287167283784875 0.773984235526976 -0.599206575564075 0.549035138413193 1
AF064858.10 0.198542566704324 0.842620584142467 -0.015932098031044 0.987288562723164 1
AF064858.6 0.392400227726332 0.694762517808581 0.244382455945015 0.80693462805409 1
AF127936.3 -0.136071930177509 0.891764417579095 1.84951412677765 0.0643836098565548 1
AF127936.5 0.581914951113822 0.560623969244249 0.168460726737976 0.866220837601594 1
AF131215.8 -0.249918502434982 0.802650374296114 -0.170676171779633 0.864478400050562 1
AF131217.1 -0.430913007012321 0.666531625500431 0.367639869451523 0.713141782142011 1
AF186192.1 0.582834437968998 0.560004759394123 1.07703194705069 0.281465993589274 1
AFAP1 -0.821184736194648 0.411541049505043 0.578050971031189 0.563229707093805 1
AFAP1L1 -0.450399243825691 0.652422590114312 -1.2172577381134 0.223506168431769 1
AFF1 -0.603632422623478 0.546088051765136 -0.805250525474548 0.420675125386412 1
AFF3 -0.701726883909848 0.482849503959317 -1.1004114151001 0.271152907102859 1
AFF4 -1.67040059614327 0.0948401317897392 -0.800959551305762 0.423155062766208 1
AFG3L2 -0.738734821857543 0.460068036582359 -1.82011723719118 0.0687411531493461 1
AFMID 0.483452635480493 0.628774382668869 -0.662064080389074 0.507930154734116 1
AFTPH -1.49317630507366 0.13539104283386 0.437218439300191 0.661952938359223 1
AGA 0.781772014140976 0.434348570855392 0.483877699742034 0.628472667625924 1
AGAP2 -1.81455529477287 0.0695922779296546 1.20565938949585 0.227948849640129 1
AGAP3 -1.20221030268792 0.229282058637293 1.76259280082006 0.0779691921608988 1
AGAP4 -1.45264969593955 0.146321040497176 1.79093360917412 0.0733039495448411 1
AGAP5 -0.123293963199747 0.901874321030181 -0.359673321247101 0.719091445225966 1
AGBL1 -1.00579248182193 0.314515404577506 -2.26576638221741 0.0234656907159168 1
AGBL2 1.42804627369566 0.153278539978208 0.638054751694411 0.523438039771945 1
AGBL3 -0.420508333548739 0.674114142810164 1.86900067329407 0.0616227207071339 1
AGER -0.447262558988591 0.654685496930719 -1.38259398937225 0.166789393099926 1
AGFG1 -1.61165512196599 0.107037008557024 -2.50076305256125 0.0123926061233537 1
AGFG2 -0.338529831781286 0.73496395021949 1.29234087467194 0.19623912256027 1
AGGF1 1.22203055939533 0.221696070808965 0.0877713446857989 0.930058413471446 1
AGK -1.06768936394702 0.285660657762052 0.557848048759752 0.576948149169458 1
AGL -0.246767915103441 0.805087842732219 0.201084733009338 0.840632319468791 1
AGMAT 0.0810743622143127 0.935382814542804 0.554384434147245 0.579315776659128 1
AGMO 1.11973916021067 0.262824932144766 0.115180425345898 0.908302113716773 1
AGO1 -1.09444118138458 0.273761530858995 0.726451381773811 0.467562101993657 1
AGO4 -1.08204709305354 0.279231602903146 -0.472182869911194 0.636796265711981 1
AGPAT1 0.14355345709604 0.88585309572299 2.79955431867789 0.00511732060263715 1
AGPAT2 0.375100306545072 0.707585869058212 1.68528854846954 0.0919329140411233 1
AGPAT3 -0.433414225751215 0.664713867546297 -0.136557295918465 0.891380733112718 1
AGPAT4 -0.76830203956996 0.442307763232928 -0.443269640207291 0.65757071260024 1
AGPAT5 0.305948976837592 0.759643494614706 0.233500482279775 0.815372795098663 1
AGPS 0.264498408591059 0.791395890922164 -0.192378766198435 0.847445523861723 1
AGR2 2.00042467079876 0.0454544265925063 0.460568875074387 0.645107946462123 1
AGR3 -0.738492317466016 0.460215333951565 0.874495640914751 0.381848393076757 1
AGRP -1.17411832730376 0.240347633517208 -0.811307728290558 0.41718897301423 1
AGT -0.304083281688866 0.761064443409458 -1.15938491413783 0.246299323213956 1
AGTPBP1 -0.185396125312343 0.852918347295758 1.72088229656219 0.0852721846948715 1
AGTR1 -0.700694908072676 0.483493434456497 -0.555137102542196 0.578800886482724 1
AGTRAP -1.19364613856753 0.232616417782222 1.27567557559363 0.202070225994447 1
AGXT -0.107263291512082 0.914580105613762 -1.58968710899353 0.111905350849745 1
AHCTF1 0.94909473284056 0.342572433044979 0.432326108217239 0.665504414273355 1
AHCY -1.3667691902261 0.171697662769332 -1.12473607063293 0.260700891815929 1
AHCYL2 0.178766371458686 0.858121151568933 -0.668918108600323 0.50354771801663 1
AHDC1 -0.416249789094041 0.677227230092588 0.365643680095673 0.714630976760307 1
AHI1 -1.07275137068218 0.283382684840739 1.14362694029986 0.252778384147478 1
AHNAK -0.658848194163021 0.509993255800702 -1.16170752048492 0.245354289858522 1
AHNAK2 0.834611260777619 0.403936619800406 -0.037967254987055 0.969713789929332 1
AHRR -0.288949119577605 0.772620314118517 -2.28361916542053 0.0223939224279539 1
AHSA2 0.930582182144058 0.352069734831183 0.591282524033956 0.554331137005838 1
AHSG 0.556620885924694 0.577786480683813 -0.363325506448746 0.716361741917851 1
AIDA -2.11675817406815 0.0342803767888099 0.990933813509953 0.321717899979351 1
AIF1 -0.797996583352758 0.424872472828213 3.93978764607355 8.15537655637791e-05 1
AIF1L -1.8649519519345 0.0621881393771803 -0.961486041545868 0.3363078405464 1
AIFM2 -0.605617731743641 0.544768624923734 -0.172454252839088 0.86308042340962 1
AIFM3 -0.384268389946514 0.7007795339993 2.45254425683375 0.0141849928867385 1
AIG1 0.446340212947374 0.655351512700581 -0.00144598709050021 0.998846269627421 1
AIM1 -1.67568666034446 0.0937995840861681 0.578352868556976 0.563025907412706 1
AIM1L 0.233296686608538 0.815531031333948 1.64020008653065 0.100963571343716 1
AIM2 -1.15647062218439 0.247488709326845 -1.09358167648315 0.274138489199066 1
AIMP1 0.745372615082147 0.456046494126943 0.408432841300964 0.68295592663125 1
AIMP2 0.400293671207067 0.68894022881296 -1.19608473777771 0.231663492874472 1
AIP -0.691334924990323 0.489355088749911 2.784912109375 0.00535422339171792 1
AIRE -0.257605795613231 0.796711156392571 -0.978789746761322 0.327683876895056 1
AJ239322.1 -1.22842796811923 0.2192863542044 0.401452591077446 0.688086936078524 1
AJAP1 0.933949000858659 0.35033020073614 0.0526076592504978 0.958044514224063 1
AJUBA 0.0754106454897567 0.939887989452932 -0.217192769050598 0.828058119654038 1
AK1 -0.0623754573136238 0.950263839119902 0.0455395095050335 0.963677283518755 1
AK2 -2.36427507768225 0.0180653933514578 -0.146357595920563 0.883639100333877 1
AK3 0.128203026757174 0.89798830483222 -0.546808530574901 0.584510281811766 1
AK4 0.231838449718578 0.816663491974193 -1.03258609771728 0.301797636869261 1
AK5 0.714783291183036 0.474742961351572 -1.23329507116009 0.217465696125794 1
AK7 -0.503933069980265 0.614308410717938 0.429549905872481 0.667523083576769 1
AK8 0.954494884983991 0.339833197230214 -0.758384332056207 0.448220934758279 1
AK9 0.0463290740272282 0.963047966460047 -2.42363694409454 0.0153659585881855 1
AKAP1 -0.756865677857054 0.449130339821206 -0.183400885861303 0.85448348083887 1
AKAP10 -1.06334558979644 0.287625257634138 -0.365698215559014 0.714590277813312 1
AKAP11 0.42659740695672 0.669672586732119 -0.331027651584626 0.740623598977059 1
AKAP3 2.10239562963524 0.035518633716362 -1.54510809535093 0.122320119193449 1
AKAP5 0.352723240150462 0.724295934684756 -0.742737233638764 0.457640782674058 1
AKAP6 -0.568508723712687 0.569689583815547 -1.21326572368854 0.225028243223385 1
AKAP7 -0.862564516325449 0.388376946813111 2.10732705288578 0.035089239933114 1
AKAP8L -0.227244647071643 0.820233512329861 -2.05303859710693 0.0400688343034732 1
AKIP1 -0.63095107739107 0.528072513153022 -0.806497593518317 0.419955995036292 1
AKIRIN1 -0.540494562146595 0.588856010122689 -1.86431352547243 0.0622776885203422 1
AKIRIN2 -0.75222731034827 0.451914372637163 -0.734281420707703 0.462777238972179 1
AKNA -1.05940150772254 0.289416963333303 1.2455940246582 0.212913477106724 1
AKR1A1 -1.5107592428744 0.130849802314959 -0.387714800497842 0.698227101719129 1
AKR1B10 -0.528791870524471 0.596949837801589 1.35924084727039 0.174070281491068 1
AKR1C1 -1.20195969330037 0.229379144908718 -0.842270750235343 0.399636419545405 1
AKR1C2 0.383929368759117 0.70103079827434 -0.299499019199223 0.764559320270354 1
AKR1C3 -0.0483889615029053 0.961406256445308 -0.986384451140447 0.323944492217884 1
AKR1C4 -0.356133108938901 0.721740883209349 -0.617069379440131 0.537188964670655 1
AKR1E2 0.562615736635223 0.57369657390405 -0.202125969252335 0.839818246318977 1
AKR7A2 -0.238833488197358 0.811234701711789 0.218436377011535 0.827089125022614 1
AKR7A3 1.19474079378968 0.23218831882456 0.196612595862598 0.844130712938824 1
AKT1 -1.20849143429001 0.226858288612641 1.70461074265292 0.0882670464771645 1
AKT2 -2.10809684245653 0.0350226135196194 0.562559545040131 0.573734846089835 1
AKT3 0.00618460257448234 0.995065432548438 0.288773566484451 0.77275466161904 1
AKTIP -0.513227604492531 0.607792118475496 1.20907899779918 0.226632497081361 1
AL022344.7 0.259154017115788 0.795516408349446 0.30259404375876 0.762199254190289 1
AL133245.2 1.08290207287495 0.278851891723881 0.634534001350403 0.525732384327436 1
AL161668.5 1.8008534675471 0.0717259789074152 0.814824044704437 0.415173035462917 1
AL928768.3 1.90731588477228 0.0564796944289161 0.574822187423706 0.565411559550124 1
ALAD -0.0621310213129069 0.950458493277049 1.05627725211222 0.290841565607627 1
ALB -0.572157441769703 0.567215316670675 -0.111925639212132 0.910882367179991 1
ALDH16A1 1.03722048004888 0.299633115564651 0.0544051130876269 0.956612405235439 1
ALDH18A1 -1.83404327294028 0.0666475709376672 0.581306457686428 0.561033929100144 1
ALDH1A1 1.18741817920683 0.235062712794056 -0.536466992222378 0.591635842392719 1
ALDH1B1 -1.03742392327011 0.299538333810193 0.682273924350739 0.495065758100361 1
ALDH2 -1.1073126025096 0.268158797481932 -2.65450167655945 0.00794256448982029 1
ALDH3A1 -0.158480348766497 0.874078304383237 -0.713270641323656 0.475678300895483 1
ALDH3A2 -0.390037390704313 0.696508898372607 2.21010756492615 0.0270976979722213 1
ALDH3B1 0.17004013217087 0.864978575292226 -2.61604690551758 0.00889543367836922 1
ALDH4A1 -0.188047240569129 0.850839619075057 0.295088668142648 0.767926146014283 1
ALDH5A1 -0.763717917750731 0.445035360762004 0.0231700420312135 0.981514635185567 1
ALDH6A1 0.200686413796109 0.840943783811275 -0.785413780544536 0.432211003656696 1
ALDH7A1 -1.496361517392 0.134559472112389 -1.05333884506157 0.292185721589348 1
ALDH8A1 0.0936353010216755 0.92539886663305 -0.865827633489316 0.386584692839506 1
ALDH9A1 -1.01511734850657 0.310049892813385 0.144256569673577 0.885297871899244 1
ALDOA 0.984405434492394 0.324916207074355 1.1638845205307 0.244470813522989 1
ALDOB 0.301233388046108 0.763236531549468 -1.04551565647125 0.295784708340805 1
ALDOC 1.61582827135875 0.106131447268822 0.531763970851898 0.594889479439108 1
ALG10 -0.385434942112245 0.699915198496408 0.910818391811651 0.362391070237112 1
ALG10B -1.27283299683221 0.203077309483656 0.359359556274536 0.719326126149548 1
ALG11 1.77585327942497 0.0757571033129316 -0.975868999309299 0.329129386373942 1
ALG12 -1.06586092513182 0.286486514929132 0.886038422584534 0.375596822953704 1
ALG14 1.40030515206195 0.161421958695646 0.086676724255085 0.930928478126686 1
ALG1L 0.586045506906692 0.557844934376851 1.22612142562866 0.220152984175753 1
ALG1L2 -1.00581082376305 0.314506579649305 -1.34540565472478 0.178494270147041 1
ALG2 -0.118323309783464 0.905811488597092 -0.095824733376503 0.923659773354964 1
ALG3 1.09280296511921 0.274480319488136 -0.779463052749634 0.435706993902927 1
ALG5 0.161689147930812 0.871550650784588 -0.156132698059082 0.875928425085431 1
ALG6 -0.15028877628142 0.880536787648505 -0.513722911047791 0.607445731320669 1
ALG8 0.4895519503795 0.62445098462675 1.52578663825989 0.127063009412393 1
ALG9 1.28500243951889 0.198791431549399 -0.238226050714262 0.811705773108938 1
ALKBH1 -0.986696266347408 0.323791560973927 -2.17770893424313 0.0294277133416157 1
ALKBH2 -0.991142044976275 0.321616225041702 -0.175288305423778 0.860853100427293 1
ALKBH3 -1.41477201342861 0.15713535224273 0.468767126096919 0.639236100151243 1
ALKBH4 -1.67670154484693 0.0936008583856406 -0.859338391146305 0.390153849196793 1
ALKBH5 -0.853709533298159 0.393265950628297 1.206759476466 0.227524786401583 1
ALKBH7 -0.59238862015897 0.553590384897516 1.38951590575803 0.164675927650943 1
ALKBH8 1.22135787347848 0.221950549933429 0.193798899650574 0.846333348630629 1
ALMS1 0.161718983835837 0.871527154387835 -0.00575147952739836 0.995411008583599 1
ALOX12 0.0451583050520222 0.963981128072083 -0.38482765793932 0.700365106180981 1
ALOX12B 0.216927668777097 0.828264714419594 -0.736086487770081 0.461678065392268 1
ALOX15 0.0606554159180657 0.951633639207592 1.57403969764709 0.115478272154355 1
ALOX15B -1.2826166142791 0.199626426523981 2.02215552330017 0.0431602874711397 1
ALOX5 -1.21318975468459 0.225057280293345 1.24238641459909 0.214094025627727 1
ALOX5AP -2.53879806626654 0.0111234005669097 0.0925505086779594 0.926260663262106 1
ALPK1 -0.883140389173814 0.377160424330501 -0.682633755239024 0.494838298830436 1
ALPK2 0.245024912481723 0.806437141836943 -0.896289587020874 0.370098119069413 1
ALPK3 0.358752177462226 0.719780491106752 -1.59770051031804 0.110109645147343 1
ALPP -0.517392728207257 0.604882034869713 0.676769316196442 0.498552329126621 1
ALPPL2 0.289641097803815 0.772090822524694 -2.31950259871558 0.020367800386462 1
ALS2 -1.95082261763764 0.0510781503387086 -2.06770706176758 0.0386675774728094 1
ALS2CL -1.29877453947475 0.194021314692744 0.0723785760635193 0.942300633895461 1
ALS2CR12 -2.04801959470099 0.0405580794536294 2.11381861527541 0.0345307624015726 1
AMACR -0.525446198759969 0.599273044832613 -1.63866710662842 0.101282608100926 1
AMBP -1.28300835836173 0.199489147779486 0.0338200479745865 0.973020649117488 1
AMBRA1 -0.321831653820044 0.747580232749442 2.76507115364075 0.00569103805690502 1
AMDHD1 -2.09242044244051 0.0364009216986046 -0.368514751204791 0.712489448008936 1
AMDHD2 -0.741419943983456 0.458438855546505 0.196437086203783 0.844268071084522 1
AMER2 1.66196753569653 0.096519283930887 -0.120523862540722 0.904068177849027 1
AMFR -1.10510776014367 0.269112898453423 0.533682268735908 0.593561378773677 1
AMH -1.15079890540811 0.249814975219997 -1.14202048041143 0.253445506771906 1
AMHR2 -1.01001733082084 0.312486986880867 -1.31894040107727 0.187189038060924 1
AMIGO1 0.0467477344604657 0.962714285309473 -1.33175826072693 0.182939637682682 1
AMIGO2 -0.171239586079747 0.864035381974366 0.588766276836395 0.556018070977107 1
AMN -1.79895005446237 0.0720265816872278 -0.236365575945096 0.813149005865343 1
AMPD1 0.173054061665782 0.862608933540356 -0.506804764270782 0.612291813145838 1
AMPD3 -0.153134562137938 0.87829216065935 -1.725457072258 0.0844451336365897 1
AMT -0.0603107398833114 0.951908148328359 -1.86007606983185 0.0628747643031964 1
AMTN -1.19507238385559 0.232058750643654 0.151556834578514 0.879536481035641 1
AMY2A -0.791779210109377 0.428489426627294 -0.394730120897293 0.693042070878497 1
AMY2B 0.161541892917911 0.871666618834767 0.303545448644143 0.761474217184153 1
AMZ1 -0.869680108270624 0.384475245800065 0.153588318210238 0.87793434836148 1
AMZ2 -1.15582358167621 0.247753325267539 0.43427287993073 0.664090295216672 1
ANAPC10 1.21553825897141 0.224160865973432 0.710702657699585 0.477268512395426 1
ANAPC13 0.340621203171264 0.733388765199577 -1.28119540214539 0.200125040696999 1
ANAPC15 -0.0246259118926234 0.980353350862953 -0.900961637496948 0.367608717056398 1
ANAPC16 -1.08516329331965 0.277849338527054 -1.40954244440287 0.158674832141148 1
ANAPC2 -0.0262670941881955 0.979044300884312 -2.58932995796204 0.00961629026479408 1
ANAPC4 -0.728932479499215 0.466042965849355 0.539003885261905 0.589884173694912 1
ANAPC5 -1.03334782792545 0.30144115238685 0.407082617282867 0.683947309889158 1
ANAPC7 -0.321117089704848 0.748121659870444 0.410865432784797 0.681171210490537 1
ANGEL1 -2.3165909687119 0.0205260238070405 0.0914962664246559 0.927098272755928 1
ANGEL2 0.284845947767923 0.775762168499907 -0.193250385402464 0.846762880524812 1
ANGPT1 -1.60179826543968 0.109200226762471 -0.124163188040256 0.901186068333142 1
ANGPT4 0.366188333567282 0.714224546994934 -0.055600468069315 0.955660091618049 1
ANGPTL1 0.077267294711828 0.938410908139764 -2.09026955024024 0.0365935929474666 1
ANGPTL2 -0.245513809371028 0.806058616990503 0.61260062456131 0.540140445171654 1
ANGPTL4 1.54051568100074 0.123434703467646 0.76157009601593 0.446316628243974 1
ANGPTL5 -1.96879480920643 0.0489766586232593 -1.45617163181305 0.145345179538717 1
ANGPTL6 1.57273985406432 0.115779067546449 -0.7805255651474 0.435081585652514 1
ANGPTL7 -0.728740555495075 0.466160379924876 0.118293243814766 0.905835310469019 1
ANK2 1.17984292752709 0.238062692543804 1.99734687805176 0.0457875142325179 1
ANK3 -1.08594807679067 0.277501964903408 -0.250807227520867 0.80196315339686 1
