Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
ADAT1 0.176409881096951 0.859971942409761 -1.55418530752991 0.120140221108577 0.999999999974052
ADAT2 -1.13753689570067 0.255313909769718 -1.02772996739216 0.304076867202537 0.99999999999945
ADAT3 0.413484919238666 0.679251369220533 -1.59183466434479 0.111421859090658 0.999999999965901
ADCK1 -0.354005421289515 0.723334820391093 0.267361255070726 0.789191027879569 0.999999999999998
ADCK2 0.696921097324313 0.485852173873361 1.44888689048495 0.14736917276691 0.999999999987938
ADCK5 0.246617096965319 0.805204571705256 0.0439380556344986 0.964953780569299 0.999999999999999
ADCY1 1.49778486493879 0.134189154338338 0.127476707100868 0.898563107804866 0.999999999999999
ADCY10 -0.15129052185129 0.879746545690537 0.50464553343319 0.613807822722499 0.999999999999989
ADCY3 0.0904436813725664 0.927934646190464 0.312462690191883 0.754688913500983 0.999999999999997
ADCY4 0.195405980341524 0.845075135220035 2.34061005555773 0.0192522632742266 0.999999993041725
ADCY6 -0.401718737435975 0.687891033105805 0.247594765132883 0.8044479614588 0.999999999999998
ADCY7 -0.855257250689746 0.39240874814487 -0.340248883515058 0.733669108074988 0.999999999999996
ADCY9 1.90240044622335 0.0571188227396139 1.35079097747803 0.176762399116645 0.999999999994105
ADCYAP1 -0.210620490682297 0.833183421718837 0.565579019439194 0.571679993553391 0.999999999999982
ADD1 -0.401409157147942 0.688118908579711 0.428560646598834 0.668242989724901 0.999999999999993
ADD2 -0.620968646598793 0.534620252647965 -0.55120199918747 0.581495209762204 0.999999999999984
ADD3 -2.03376397885421 0.0419753979872625 0.167732173471493 0.866793983988482 0.999999999999999
ADGB -0.256459691585662 0.797595901286713 -0.308815449476242 0.757461916211525 0.999999999999997
ADH1A 0.561972401539245 0.574134822823671 -0.637521088123322 0.523785478229463 0.999999999999969
ADH1B -1.10877371239303 0.267527813505522 -1.13685028827308 0.255600876624119 0.999999999998772
ADH1C 0.297321286907242 0.766221231461328 0.502490193055756 0.615322749135158 0.999999999999989
ADH4 0.644805693923705 0.519053111583789 0.663764119148254 0.506841293861981 0.999999999999963
ADH5 -0.0195266179669908 0.984421003021934 0.835732146894182 0.403305606102186 0.999999999999866
ADH6 -0.705580743540214 0.480448902923339 0.605267219927255 0.545001458228466 0.999999999999976
ADH7 -0.711220276739784 0.476947745375191 1.15192307479805 0.249352685256128 0.999999999998628
ADHFE1 -0.652360437281008 0.514168680101789 0.865606550971341 0.386705961888343 0.999999999999833
ADI1 -1.40269860065975 0.160706734784839 -1.5032993555069 0.132761866256674 0.999999999982073
ADIPOR1 -1.82943620562309 0.0673342879372781 -0.428322732448578 0.668416170743919 0.999999999999994
ADIPOR2 -0.985447972983965 0.324404075171055 1.26361978244258 0.206366529671238 0.999999999996886
ADK 0.367296675707285 0.713397733474038 1.65117388358519 0.0987030742599433 0.999999999947599
ADNP -0.752923080858777 0.451496137499035 0.0987718775868416 0.921319397716049 0.999999999999999
ADNP2 -0.644501812774099 0.519250082499917 1.09087252616882 0.275328977707898 0.999999999999124
ADO 0.950375520267872 0.341921478002464 0.629494596632974 0.529025305082022 0.999999999999971
ADORA1 1.09692248040187 0.272675280658842 0.932646095752716 0.351002725025281 0.999999999999727
ADORA2A 0.523022525057743 0.600958578254589 -0.532592356204987 0.594315794547422 0.999999999999986
ADORA2B -1.36914223080665 0.170954819710504 -1.72751082074796 0.0840759635338738 0.999999999909072
ADORA3 1.54193513997479 0.12308935569234 0.788164007861661 0.430600778989172 0.999999999999906
ADPGK 0.872198680960538 0.383099998984609 0.428208213379762 0.668499537059534 0.999999999999994
ADPRH 1.61056763067669 0.107273993722352 0.307305884861937 0.75861055680261 0.999999999999997
ADPRHL1 0.456064835396346 0.648343355981143 0.904819548130035 0.365560993795306 0.999999999999778
ADPRHL2 -0.785996502164443 0.431869536352118 -0.496048510074615 0.619860185817142 0.999999999999989
ADPRM -0.302406596269776 0.762342126911386 0.700712442398071 0.483482489527562 0.999999999999951
ADRA1A 0.473082396042581 0.6361543956277 -0.815685868263245 0.414679823574087 0.999999999999885
ADRA1B -0.445525656388984 0.655939922944948 0.0195912085473537 0.984369477051699 0.999999999999999
ADRA1D 0.58535492282064 0.558309091909437 0.343030720949173 0.731575348808829 0.999999999999997
ADRA2A 0.290470585691551 0.771456250412263 -0.0549169645706125 0.956204616500997 0.999999999999999
ADRA2B -0.554875487473136 0.578979829402848 0.845983386039734 0.397562012581196 0.999999999999856
ADRA2C -1.251778018485 0.210650762012806 0.958396017551422 0.337863102642673 0.99999999999967
ADRB1 -0.319964784491619 0.748995026209111 0.172100409865379 0.863358590545287 0.999999999999999
ADSS -0.761772707350971 0.446195672282728 -1.0485562409923 0.294382404732229 0.999999999999358
ADSSL1 -1.22152712107262 0.221886503364537 0.306043416261673 0.759571589282398 0.999999999999997
ADTRP -0.819910971855815 0.412266861540192 0.97764382930368 0.328250511959387 0.999999999999619
AEBP1 -0.672941293993095 0.500984639915136 0.629437804222107 0.529062474915484 0.999999999999971
AEN -2.10806619028045 0.0350252644441685 -1.7683613472224 0.0770005140813626 0.99999999987798
AES -0.530519989397648 0.595751453401849 -0.599206575564075 0.549035138413193 0.999999999999977
AF064858.10 0.254160493900545 0.799371569924327 -0.015932098031044 0.987288562723164 0.999999999999999
AF064858.6 0.42017834750226 0.674355171206056 0.244382455945015 0.80693462805409 0.999999999999998
AF127936.3 -0.270092536807059 0.787089063584423 1.84951412677765 0.0643836098565548 0.999999999781528
AF127936.5 1.62145427164678 0.104920249499235 0.168460726737976 0.866220837601594 0.999999999999999
AF131215.8 -0.219557936152458 0.826215454082094 -0.170676171779633 0.864478400050562 0.999999999999999
AF131217.1 -0.735697090631336 0.46191506062522 0.367639869451523 0.713141782142011 0.999999999999996
AF186192.1 -0.131402177414211 0.895457166272166 1.07703194705069 0.281465993589274 0.999999999999209
AFAP1 -0.541736407164393 0.58800010537972 0.578050971031189 0.563229707093805 0.99999999999998
AFAP1L1 -0.180109142773156 0.857066885090786 -1.2172577381134 0.223506168431769 0.999999999997783
AFF1 -0.373772132860565 0.708573853994398 -0.805250525474548 0.420675125386412 0.999999999999893
AFF3 -1.31944394374899 0.18702073889925 -1.1004114151001 0.271152907102859 0.99999999999906
AFF4 0.10398225560148 0.917183430206198 -0.800959551305762 0.423155062766208 0.999999999999897
AFG3L2 -1.38495859493751 0.166065128384846 -1.82011723719118 0.0687411531493461 0.999999999823035
AFMID -0.392116773069249 0.694971934802322 -0.662064080389074 0.507930154734116 0.999999999999963
AFTPH 1.22074911423819 0.222181025692667 0.437218439300191 0.661952938359223 0.999999999999993
AGA 0.963673966429406 0.335209410364084 0.483877699742034 0.628472667625924 0.99999999999999
AGAP2 0.508291657640137 0.611248819647815 1.20565938949585 0.227948849640129 0.999999999997964
AGAP3 0.424322502755996 0.671330630287346 1.76259280082006 0.0779691921608988 0.999999999882941
AGAP4 -0.13432304204079 0.893147133436368 1.79093360917412 0.0733039495448411 0.999999999856485
AGAP5 -1.54111647963944 0.123288439731222 -0.359673321247101 0.719091445225966 0.999999999999996
AGBL1 0.484559213576626 0.627989051517881 -2.26576638221741 0.0234656907159168 0.999999995860046
AGBL2 -0.399588877753301 0.689459349765361 0.638054751694411 0.523438039771945 0.999999999999969
AGBL3 -1.15382965433119 0.24857001393712 1.86900067329407 0.0616227207071339 0.999999999748826
AGER 0.733734823897149 0.463110370076185 -1.38259398937225 0.166789393099926 0.999999999992563
AGFG1 -0.948686203856411 0.34278023281057 -2.50076305256125 0.0123926061233537 0.999999979107486
AGFG2 0.55348755556502 0.579929599635196 1.29234087467194 0.19623912256027 0.999999999996156
AGGF1 0.348107815641337 0.727759214958784 0.0877713446857989 0.930058413471446 0.999999999999999
AGK -0.504269097752408 0.61407228992603 0.557848048759752 0.576948149169458 0.999999999999983
AGL 0.31623006498521 0.751827889195535 0.201084733009338 0.840632319468791 0.999999999999999
AGMAT -1.40498835896997 0.160024739904414 0.554384434147245 0.579315776659128 0.999999999999983
AGMO 0.965897877902566 0.334095284336652 0.115180425345898 0.908302113716773 0.999999999999999
AGO1 -0.701036077383564 0.483280500662227 0.726451381773811 0.467562101993657 0.99999999999994
AGO4 -1.0825743416552 0.278997401235416 -0.472182869911194 0.636796265711981 0.999999999999991
AGPAT1 0.10491915436605 0.916439959867751 2.79955431867789 0.00511732060263715 0.999999844908792
AGPAT2 0.639004033835055 0.522820307720372 1.68528854846954 0.0919329140411233 0.999999999932948
AGPAT3 0.624226285846675 0.532478986418495 -0.136557295918465 0.891380733112718 0.999999999999999
AGPAT4 -2.06325718187302 0.0390881998770588 -0.443269640207291 0.65757071260024 0.999999999999993
AGPAT5 0.769516360929409 0.441586835723185 0.233500482279775 0.815372795098663 0.999999999999998
AGPS -0.782800912133559 0.433744031861872 -0.192378766198435 0.847445523861723 0.999999999999999
AGR2 0.43823413208176 0.661216568392889 0.460568875074387 0.645107946462123 0.999999999999992
AGR3 0.377256057906749 0.70598332437762 0.874495640914751 0.381848393076757 0.999999999999822
AGRP -0.352058184012452 0.724794627586727 -0.811307728290558 0.41718897301423 0.999999999999889
AGT -0.658201444223461 0.510408696921069 -1.15938491413783 0.246299323213956 0.99999999999855
AGTPBP1 -0.774216495155437 0.438802775286129 1.72088229656219 0.0852721846948715 0.999999999913315
AGTR1 0.131009597771305 0.895767714923783 -0.555137102542196 0.578800886482724 0.999999999999983
AGTRAP -1.17584064360107 0.239658561598328 1.27567557559363 0.202070225994447 0.999999999996598
AGXT 0.519160744319509 0.603648651325277 -1.58968710899353 0.111905350849745 0.999999999966428
AHCTF1 1.61167573701852 0.107032520151895 0.432326108217239 0.665504414273355 0.999999999999993
AHCY -0.875616903402926 0.381238332995368 -1.12473607063293 0.260700891815929 0.999999999998876
AHCYL2 -0.0109259200126384 0.991282550551673 -0.668918108600323 0.50354771801663 0.999999999999961
AHDC1 0.605334603236501 0.544956693908159 0.365643680095673 0.714630976760307 0.999999999999996
AHI1 1.56606245544874 0.117333996500684 1.14362694029986 0.252778384147478 0.999999999998709
AHNAK -1.07662908556592 0.281646004859383 -1.16170752048492 0.245354289858522 0.999999999998526
AHNAK2 0.286216508803021 0.774712300223786 -0.037967254987055 0.969713789929332 0.999999999999999
AHRR 0.567453262343568 0.570406271872348 -2.28361916542053 0.0223939224279539 0.999999995312763
AHSA2 0.489305840883032 0.624625186508743 0.591282524033956 0.554331137005838 0.999999999999978
AHSG 1.09606383709879 0.273050838921364 -0.363325506448746 0.716361741917851 0.999999999999996
AIDA 0.252521493622987 0.800638002791091 0.990933813509953 0.321717899979351 0.99999999999958
AIF1 0.186205932923968 0.852283271526967 3.93978764607355 8.15537655637791e-05 0.999842227839742
AIF1L 0.163285217853197 0.870293872146439 -0.961486041545868 0.3363078405464 0.999999999999662
AIFM2 0.775550949522967 0.43801417151778 -0.172454252839088 0.86308042340962 0.999999999999999
AIFM3 -0.151718299505476 0.879409123341232 2.45254425683375 0.0141849928867385 0.999999984969239
AIG1 -0.626449185175345 0.531020357018084 -0.00144598709050021 0.998846269627421 0.999999999999999
AIM1 0.643229110426728 0.520075446905808 0.578352868556976 0.563025907412706 0.99999999999998
AIM1L 1.68803069036534 0.0914053377422734 1.64020008653065 0.100963571343716 0.999999999951597
AIM2 0.15600937961994 0.876025627884506 -1.09358167648315 0.274138489199066 0.999999999999106
AIMP1 -0.30007612347526 0.764119091153294 0.408432841300964 0.68295592663125 0.999999999999994
AIMP2 -0.0179685842915017 0.98566391546713 -1.19608473777771 0.231663492874472 0.999999999998102
AIP -0.667705852984333 0.504321373150106 2.784912109375 0.00535422339171792 0.999999859208659
AIRE 1.14516167632138 0.252142190379495 -0.978789746761322 0.327683876895056 0.999999999999616
AJ239322.1 -0.866497026729352 0.386217656176661 0.401452591077446 0.688086936078524 0.999999999999995
AJAP1 -0.761290519161012 0.446483562125831 0.0526076592504978 0.958044514224063 0.999999999999999
AJUBA -0.396750617160231 0.691551369936788 -0.217192769050598 0.828058119654038 0.999999999999999
AK1 -0.945219033945045 0.344547063972507 0.0455395095050335 0.963677283518755 0.999999999999999
AK2 -0.363008264890733 0.716598710376555 -0.146357595920563 0.883639100333877 0.999999999999999
AK3 0.0145882493531123 0.988360673914587 -0.546808530574901 0.584510281811766 0.999999999999984
AK4 -1.52495531843452 0.127270242660978 -1.03258609771728 0.301797636869261 0.99999999999943
AK5 -2.1316759305408 0.0330334968465735 -1.23329507116009 0.217465696125794 0.999999999997506
AK7 0.189226115604076 0.849915600110486 0.429549905872481 0.667523083576769 0.999999999999993
AK8 0.8844889290531 0.376432336148377 -0.758384332056207 0.448220934758279 0.999999999999925
AK9 0.898674243497838 0.368826200066029 -2.42363694409454 0.0153659585881855 0.999999987670904
AKAP1 0.200375918513303 0.841186591804145 -0.183400885861303 0.85448348083887 0.999999999999999
AKAP10 0.714733717947703 0.474773598701951 -0.365698215559014 0.714590277813312 0.999999999999996
AKAP11 -0.498351201631067 0.618236525081356 -0.331027651584626 0.740623598977059 0.999999999999997
AKAP3 -1.53851606270201 0.123922484161241 -1.54510809535093 0.122320119193449 0.999999999975707
AKAP5 1.75962511632061 0.078471390095727 -0.742737233638764 0.457640782674058 0.999999999999933
AKAP6 1.75127909295463 0.0798978472060553 -1.21326572368854 0.225028243223385 0.999999999997847
AKAP7 -0.673554459287408 0.500594614526986 2.10732705288578 0.035089239933114 0.999999998635179
AKAP8L -0.35559529110235 0.722143670610209 -2.05303859710693 0.0400688343034732 0.999999999069675
AKIP1 -0.512454448609787 0.608332992479686 -0.806497593518317 0.419955995036292 0.999999999999892
AKIRIN1 -0.528883957984874 0.596885951008484 -1.86431352547243 0.0622776885203422 0.99999999975711
AKIRIN2 0.567218745234031 0.570565573928174 -0.734281420707703 0.462777238972179 0.999999999999937
AKNA -1.62779025280208 0.103569368026177 1.2455940246582 0.212913477106724 0.999999999997271
AKR1A1 -0.610390920971923 0.541602880916499 -0.387714800497842 0.698227101719129 0.999999999999995
AKR1B10 -1.20783502785618 0.227110725084384 1.35924084727039 0.174070281491068 0.99999999999373
AKR1C1 -0.938048542543043 0.348219464331704 -0.842270750235343 0.399636419545405 0.99999999999986
AKR1C2 -1.6310026251445 0.102889765591771 -0.299499019199223 0.764559320270354 0.999999999999997
AKR1C3 -1.20857651872404 0.226825582056015 -0.986384451140447 0.323944492217884 0.999999999999594
AKR1C4 -1.1398899175637 0.254332166061388 -0.617069379440131 0.537188964670655 0.999999999999974
AKR1E2 -0.934969868605911 0.349803827939016 -0.202125969252335 0.839818246318977 0.999999999999999
AKR7A2 -0.839727609607166 0.401061129914321 0.218436377011535 0.827089125022614 0.999999999999999
AKR7A3 0.177278311110097 0.859289786186083 0.196612595862598 0.844130712938824 0.999999999999999
AKT1 -0.516107915646714 0.605779039719522 1.70461074265292 0.0882670464771645 0.999999999922913
AKT2 -1.40129518297263 0.161125821070068 0.562559545040131 0.573734846089835 0.999999999999982
AKT3 -1.45452888261806 0.145799731868136 0.288773566484451 0.77275466161904 0.999999999999998
AKTIP 0.833563796428896 0.404526833838382 1.20907899779918 0.226632497081361 0.999999999997912
AL022344.7 0.195064211741745 0.845342679255283 0.30259404375876 0.762199254190289 0.999999999999997
AL133245.2 0.905403129187941 0.365251858590902 0.634534001350403 0.525732384327436 0.99999999999997
AL161668.5 -0.506963720327998 0.612180274556545 0.814824044704437 0.415173035462917 0.999999999999886
AL928768.3 1.49169607245083 0.135778839211756 0.574822187423706 0.565411559550124 0.999999999999981
ALAD -2.46867639553576 0.0135613794891646 1.05627725211222 0.290841565607627 0.999999999999321
ALB 0.184824293927939 0.853366852329418 -0.111925639212132 0.910882367179991 0.999999999999999
ALDH16A1 -2.11507179450782 0.0344238287461346 0.0544051130876269 0.956612405235439 0.999999999999999
ALDH18A1 0.104350740990856 0.916891012180314 0.581306457686428 0.561033929100144 0.99999999999998
