Gene Z_eqtl p_eqtl Z_twas p_twas
AF186192.1 -0.292584475709043 0.769839781337973 1.07703194705069 0.281465993589274
AFAP1 1.18663271130496 0.235372527237142 0.578050971031189 0.563229707093805
AFAP1L1 -0.675262216268026 0.499509184680616 -1.2172577381134 0.223506168431769
AFF1 -0.184172600318606 0.8538780535644 -0.805250525474548 0.420675125386412
AFF3 -1.19002481012133 0.234036640795327 -1.1004114151001 0.271152907102859
AFF4 1.10439342903945 0.269422509957893 -0.800959551305762 0.423155062766208
AFG3L2 -0.0985738027112718 0.92147667110151 -1.82011723719118 0.0687411531493461
AFMID 0.010466168474095 0.99164935821987 -0.662064080389074 0.507930154734116
AFTPH 0.230685945658059 0.817558792809851 0.437218439300191 0.661952938359223
AGA 0.165186623604736 0.868797093449032 0.483877699742034 0.628472667625924
AGAP2 -0.816507574902678 0.414209892913341 1.20565938949585 0.227948849640129
AGAP3 -0.172307741042499 0.863195598902526 1.76259280082006 0.0779691921608988
AGAP4 0.189256147302475 0.84989206352637 1.79093360917412 0.0733039495448411
AGAP5 -1.28723977316297 0.198010728286894 -0.359673321247101 0.719091445225966
AGBL1 -2.46280963915277 0.0137853084368034 -2.26576638221741 0.0234656907159168
AGBL2 1.40221119610467 0.16085218927754 0.638054751694411 0.523438039771945
AGBL3 -1.19078704360104 0.23373719649202 1.86900067329407 0.0616227207071339
AGER 0.691660174106925 0.489150762983186 -1.38259398937225 0.166789393099926
AGFG1 -1.38222932808535 0.166901297685867 -2.50076305256125 0.0123926061233537
AGFG2 -1.18330915743627 0.2366866448565 1.29234087467194 0.19623912256027
AGGF1 -0.807908169833074 0.419143447835248 0.0877713446857989 0.930058413471446
AGK -0.0320353936732263 0.974443825304409 0.557848048759752 0.576948149169458
AGL 0.603575981520975 0.54612558539366 0.201084733009338 0.840632319468791
AGMAT 1.47652678310507 0.139802530686269 0.554384434147245 0.579315776659128
AGMO 0.0523082103642714 0.958283111350337 0.115180425345898 0.908302113716773
AGO1 1.49893608277221 0.133890214510662 0.726451381773811 0.467562101993657
AGO4 -0.444263872307415 0.656851817947513 -0.472182869911194 0.636796265711981
AGPAT1 1.74410817364513 0.0811402290682025 2.79955431867789 0.00511732060263715
AGPAT2 0.094265617102406 0.924898161838201 1.68528854846954 0.0919329140411233
AGPAT3 0.294526915699732 0.768355299262923 -0.136557295918465 0.891380733112718
AGPAT4 -0.10390101671374 0.917247900255291 -0.443269640207291 0.65757071260024
AGPAT5 0.839808730996497 0.401015637298465 0.233500482279775 0.815372795098663
AGPS -0.0341034635775315 0.972794646557726 -0.192378766198435 0.847445523861723
AGR2 -1.24008690945562 0.214943250284458 0.460568875074387 0.645107946462123
AGR3 0.550782325414802 0.581782901668727 0.874495640914751 0.381848393076757
AGRP 0.629460183780313 0.529047827651028 -0.811307728290558 0.41718897301423
AGT -0.150841638673969 0.88010063912894 -1.15938491413783 0.246299323213956
AGTPBP1 -0.737710681355138 0.460690279909569 1.72088229656219 0.0852721846948715
AGTR1 1.28388669490681 0.199181603301611 -0.555137102542196 0.578800886482724
AGTRAP -0.0324953094827457 0.974077056546493 1.27567557559363 0.202070225994447
AGXT 1.62577993684154 0.103996477874099 -1.58968710899353 0.111905350849745
AHCTF1 1.04193216846286 0.29744312864042 0.432326108217239 0.665504414273355
AHCY 0.200995686109638 0.840701947223191 -1.12473607063293 0.260700891815929
AHCYL2 -0.659400613141237 0.509638548506039 -0.668918108600323 0.50354771801663
AHDC1 1.70259312887374 0.0886442368346056 0.365643680095673 0.714630976760307
AHI1 -1.10698038127891 0.268302410610302 1.14362694029986 0.252778384147478
AHNAK -0.430028328587172 0.66717503433156 -1.16170752048492 0.245354289858522
AHNAK2 -0.716733167987621 0.473538756058038 -0.037967254987055 0.969713789929332
AHRR -1.11035530851679 0.266845948437337 -2.28361916542053 0.0223939224279539
AHSA2 -0.805627906181345 0.420457429953253 0.591282524033956 0.554331137005838
AHSG 0.745384480627085 0.456039323071298 -0.363325506448746 0.716361741917851
AIDA -0.603463563468156 0.546200347796737 0.990933813509953 0.321717899979351
AIF1 -1.29619216086102 0.194909289623779 3.93978764607355 8.15537655637791e-05
AIF1L -0.144509489718922 0.885098163394405 -0.961486041545868 0.3363078405464
AIFM2 -1.87989234898637 0.0601227508550296 -0.172454252839088 0.86308042340962
AIFM3 0.167268274686409 0.867158965562053 2.45254425683375 0.0141849928867385
AIG1 -0.39111490655601 0.695712302670178 -0.00144598709050021 0.998846269627421
AIM1 -0.587529478698404 0.55684815822643 0.578352868556976 0.563025907412706
AIM1L 0.0962172271063339 0.923348049040779 1.64020008653065 0.100963571343716
AIM2 0.471820221533183 0.637055115939604 -1.09358167648315 0.274138489199066
AIMP1 0.712112690787208 0.476394996246991 0.408432841300964 0.68295592663125
AIMP2 0.553594582272655 0.579856334621141 -1.19608473777771 0.231663492874472
AIP 0.171235349558377 0.864038713032505 2.784912109375 0.00535422339171792
AIRE 0.0404890438105153 0.967703241652913 -0.978789746761322 0.327683876895056
AJ239322.1 0.238772782760341 0.811281776070157 0.401452591077446 0.688086936078524
AJAP1 0.328604893546532 0.742454348793958 0.0526076592504978 0.958044514224063
AJUBA -0.114788065148967 0.908613109153855 -0.217192769050598 0.828058119654038
AK1 -0.479131774645734 0.631844886326568 0.0455395095050335 0.963677283518755
AK2 0.435024758898891 0.663544456143488 -0.146357595920563 0.883639100333877
AK3 0.389209123489281 0.697121454948933 -0.546808530574901 0.584510281811766
AK4 1.25136359054331 0.210801854633007 -1.03258609771728 0.301797636869261
AK5 -0.0264648127263248 0.978886599139386 -1.23329507116009 0.217465696125794
AK7 0.374659801192847 0.70791349210787 0.429549905872481 0.667523083576769
AK8 0.0563029648813147 0.955100456949813 -0.758384332056207 0.448220934758279
AK9 -0.77678073220831 0.437288146357532 -2.42363694409454 0.0153659585881855
AKAP1 -0.758479050925907 0.448164249591376 -0.183400885861303 0.85448348083887
AKAP10 -0.868978177626644 0.384859066940648 -0.365698215559014 0.714590277813312
AKAP11 0.487984923533906 0.625560520029991 -0.331027651584626 0.740623598977059
AKAP3 0.16490611303544 0.869017880771583 -1.54510809535093 0.122320119193449
AKAP5 0.0696249845693765 0.944492150382648 -0.742737233638764 0.457640782674058
AKAP6 -0.926528230549008 0.354171533054846 -1.21326572368854 0.225028243223385
AKAP7 -0.38853275511277 0.697621819127657 2.10732705288578 0.035089239933114
AKAP8L 0.0187158433437771 0.985067789308093 -2.05303859710693 0.0400688343034732
AKIP1 0.979257460705194 0.327452783504569 -0.806497593518317 0.419955995036292
AKIRIN1 0.470557525714892 0.637956745159447 -1.86431352547243 0.0622776885203422
AKIRIN2 0.80818189065271 0.418985881122539 -0.734281420707703 0.462777238972179
AKNA -0.353944369289233 0.723380574678386 1.2455940246582 0.212913477106724
AKR1A1 0.832040620924137 0.405386016411459 -0.387714800497842 0.698227101719129
AKR1B10 0.261475084983764 0.793726160680094 1.35924084727039 0.174070281491068
AKR1C1 -0.234353146972005 0.814710829148851 -0.842270750235343 0.399636419545405
AKR1C2 1.52703773720262 0.126751627787715 -0.299499019199223 0.764559320270354
AKR1C3 1.87750083718217 0.0604494827052964 -0.986384451140447 0.323944492217884
AKR1C4 0.219460750157149 0.826291151427386 -0.617069379440131 0.537188964670655
AKR1E2 0.777765792686079 0.436707097522268 -0.202125969252335 0.839818246318977
AKR7A2 -0.377431074902736 0.705853277152865 0.218436377011535 0.827089125022614
AKR7A3 0.936572092504676 0.348978712873535 0.196612595862598 0.844130712938824
AKT1 1.04041882887922 0.298145357652164 1.70461074265292 0.0882670464771645
AKT2 0.600387873023472 0.548247767915139 0.562559545040131 0.573734846089835
AKT3 0.191549500690343 0.848095102487406 0.288773566484451 0.77275466161904
AKTIP -0.593424887436027 0.552896837357696 1.20907899779918 0.226632497081361
AL022344.7 -0.111910185846933 0.910894620202349 0.30259404375876 0.762199254190289
AL133245.2 -1.33045018484461 0.183369989055356 0.634534001350403 0.525732384327436
AL161668.5 -0.117569822273871 0.906408517406516 0.814824044704437 0.415173035462917
AL928768.3 1.20944005797367 0.226493826808182 0.574822187423706 0.565411559550124
ALAD 0.139428666393977 0.889111421088928 1.05627725211222 0.290841565607627
ALB 0.670455349203578 0.502567561070717 -0.111925639212132 0.910882367179991
ALDH16A1 0.953498495232555 0.340337558239039 0.0544051130876269 0.956612405235439
ALDH18A1 1.65658779684026 0.0976028412126272 0.581306457686428 0.561033929100144
ALDH1A1 0.573175828676959 0.566525648705601 -0.536466992222378 0.591635842392719
ALDH1B1 -1.17407876675847 0.240363477459519 0.682273924350739 0.495065758100361
ALDH2 0.99210616398972 0.321145739979694 -2.65450167655945 0.00794256448982029
ALDH3A1 -0.14647534636026 0.883546150751393 -0.713270641323656 0.475678300895483
ALDH3A2 -0.638560777389171 0.523108704041394 2.21010756492615 0.0270976979722213
ALDH3B1 -0.696784163021753 0.485937878612249 -2.61604690551758 0.00889543367836922
ALDH4A1 -0.434405493890215 0.663994008947045 0.295088668142648 0.767926146014283
ALDH5A1 -1.26758328266882 0.204946805010387 0.0231700420312135 0.981514635185567
ALDH6A1 -0.357753460365743 0.720527821680095 -0.785413780544536 0.432211003656696
ALDH7A1 -0.836714933800833 0.40275282280968 -1.05333884506157 0.292185721589348
ALDH8A1 -0.21572667866388 0.829200804261621 -0.865827633489316 0.386584692839506
ALDH9A1 0.411341430789925 0.680822193959827 0.144256569673577 0.885297871899244
ALDOA -0.0347120946672916 0.972309316590441 1.1638845205307 0.244470813522989
ALDOB 0.571169319394555 0.567884873243171 -1.04551565647125 0.295784708340805
ALDOC -0.633009471244664 0.526727458019432 0.531763970851898 0.594889479439108
ALG10 0.129504620532572 0.89695836908532 0.910818391811651 0.362391070237112
ALG10B -1.30304960900457 0.192557825520348 0.359359556274536 0.719326126149548
ALG11 -1.00114240301695 0.316757967483715 -0.975868999309299 0.329129386373942
ALG12 -1.07512224919068 0.282319999428151 0.886038422584534 0.375596822953704
ALG14 -1.12808469479024 0.259284152237644 0.086676724255085 0.930928478126686
ALG1L -0.668098971284804 0.504070418457999 1.22612142562866 0.220152984175753
ALG1L2 -0.394514879821249 0.693200943676696 -1.34540565472478 0.178494270147041
ALG2 -0.966733508803656 0.333677271289409 -0.095824733376503 0.923659773354964
ALG3 0.412790739878227 0.679759936526824 -0.779463052749634 0.435706993902927
ALG5 0.0835019747594067 0.933452407246923 -0.156132698059082 0.875928425085431
ALG6 0.539420163040384 0.589596971461717 -0.513722911047791 0.607445731320669
ALG8 -0.752226756970533 0.451914705365625 1.52578663825989 0.127063009412393
ALG9 -1.10520209418361 0.269072029649146 -0.238226050714262 0.811705773108938
ALKBH1 -0.109518490603783 0.912791256601078 -2.17770893424313 0.0294277133416157
ALKBH2 0.832538140119489 0.405105259284929 -0.175288305423778 0.860853100427293
ALKBH3 1.67984397197751 0.0929876772266431 0.468767126096919 0.639236100151243
ALKBH4 0.484357399351756 0.628132246371588 -0.859338391146305 0.390153849196793
ALKBH5 -1.39530044165811 0.162925258953371 1.206759476466 0.227524786401583
ALKBH7 -0.0301761162037521 0.975926596363625 1.38951590575803 0.164675927650943
ALKBH8 -0.487557045159051 0.625863627478823 0.193798899650574 0.846333348630629
ALMS1 -0.737017687752127 0.461111593082642 -0.00575147952739836 0.995411008583599
ALOX12 0.702888665442437 0.482125135326914 -0.38482765793932 0.700365106180981
ALOX12B 1.57041760507317 0.116317989366367 -0.736086487770081 0.461678065392268
ALOX15 0.135764522340089 0.892007438391637 1.57403969764709 0.115478272154355
ALOX15B -1.20384064714587 0.228651175813794 2.02215552330017 0.0431602874711397
ALOX5 0.0239181526060391 0.980917894738905 1.24238641459909 0.214094025627727
ALOX5AP 1.7678851428115 0.0770801070662487 0.0925505086779594 0.926260663262106
ALPK1 -2.07931478500119 0.0375884270688448 -0.682633755239024 0.494838298830436
ALPK2 0.533228336122527 0.59387552862944 -0.896289587020874 0.370098119069413
ALPK3 0.0272404389609688 0.978267962035845 -1.59770051031804 0.110109645147343
ALPP -0.0653546476278828 0.947891632788621 0.676769316196442 0.498552329126621
ALPPL2 -0.297915112452583 0.765767953327475 -2.31950259871558 0.020367800386462
ALS2 -0.200092281967314 0.841408409409706 -2.06770706176758 0.0386675774728094
ALS2CL 0.374794928242722 0.707812986473046 0.0723785760635193 0.942300633895461
ALS2CR12 0.238872978876773 0.811204078817959 2.11381861527541 0.0345307624015726
AMACR 0.912277452825756 0.361622680409972 -1.63866710662842 0.101282608100926
AMBP 2.03754636639734 0.0415953204623251 0.0338200479745865 0.973020649117488
AMBRA1 -1.12495115534562 0.260609732925371 2.76507115364075 0.00569103805690502
AMDHD1 1.2971376490953 0.194583829424366 -0.368514751204791 0.712489448008936
AMDHD2 0.340036005024578 0.73382941363438 0.196437086203783 0.844268071084522
AMER2 -0.0357064912176539 0.971516394611029 -0.120523862540722 0.904068177849027
AMFR -0.210027427133558 0.833646266664573 0.533682268735908 0.593561378773677
AMH -0.0230394891549957 0.981618773509994 -1.14202048041143 0.253445506771906
AMHR2 -0.541372321542554 0.588250980965857 -1.31894040107727 0.187189038060924
AMIGO1 0.417139744132527 0.676576195812297 -1.33175826072693 0.182939637682682
AMIGO2 -0.709458097508034 0.478040245700598 0.588766276836395 0.556018070977107
AMN 0.980424433457945 0.326876653816529 -0.236365575945096 0.813149005865343
AMPD1 0.461138118588189 0.644699515059754 -0.506804764270782 0.612291813145838
AMPD3 1.8071235473031 0.0707430179254684 -1.725457072258 0.0844451336365897
AMT 0.1890279785454 0.850070888370625 -1.86007606983185 0.0628747643031964
AMTN 0.425744248726746 0.670294215366615 0.151556834578514 0.879536481035641
AMY2A 0.509412206484125 0.610463322090684 -0.394730120897293 0.693042070878497
AMY2B 1.75032170433943 0.0800628177759638 0.303545448644143 0.761474217184153
AMZ1 2.64461712568244 0.0081783397219628 0.153588318210238 0.87793434836148
AMZ2 0.126349435811649 0.899455325659586 0.43427287993073 0.664090295216672
ANAPC10 0.658362950572811 0.5103049364191 0.710702657699585 0.477268512395426
ANAPC13 1.06828605020014 0.285391499049717 -1.28119540214539 0.200125040696999
ANAPC15 -2.57652367730759 0.009979937016939 -0.900961637496948 0.367608717056398
ANAPC16 -0.072801435798115 0.941964128389019 -1.40954244440287 0.158674832141148
ANAPC2 -0.388543666941711 0.697613745724474 -2.58932995796204 0.00961629026479408
ANAPC4 -0.153244835207459 0.878205201824437 0.539003885261905 0.589884173694912
ANAPC5 0.792522733174954 0.428055941777852 0.407082617282867 0.683947309889158
ANAPC7 -0.202118078368866 0.839824415031155 0.410865432784797 0.681171210490537
ANGEL1 2.69323709381738 0.00707619287178884 0.0914962664246559 0.927098272755928
ANGEL2 -0.102523333417365 0.918341293041943 -0.193250385402464 0.846762880524812
ANGPT1 -1.09822035194827 0.272108281350104 -0.124163188040256 0.901186068333142
ANGPT4 0.93812128692986 0.348182083474287 -0.055600468069315 0.955660091618049
ANGPTL1 0.711635042469059 0.476690801458149 -2.09026955024024 0.0365935929474666
ANGPTL2 -0.766197668172586 0.443558695642978 0.61260062456131 0.540140445171654
ANGPTL4 0.450192677674894 0.652571515605801 0.76157009601593 0.446316628243974
ANGPTL5 0.474808151573729 0.63492372230859 -1.45617163181305 0.145345179538717
ANGPTL6 0.408843550873489 0.682654477168604 -0.7805255651474 0.435081585652514
ANGPTL7 0.49960745300626 0.617351508943318 0.118293243814766 0.905835310469019
ANK2 0.287462140689025 0.773758486486913 1.99734687805176 0.0457875142325179
ANK3 -0.358623664260191 0.719876641328 -0.250807227520867 0.80196315339686
ANKAR 1.55316316732586 0.120384158314208 0.142211362351299 0.886913057150211
ANKDD1A -0.117481389050425 0.906478591295546 -0.841718579883911 0.399945495712508
ANKDD1B 0.769671225477844 0.44149494296755 0.0211778748780489 0.983103763614014
ANKEF1 -0.848355726115505 0.396239891542443 0.1915244774834 0.848114705222659
ANKFN1 1.11518677440177 0.264770392371719 1.72503459453583 0.0845212382423902
ANKFY1 1.3972798693542 0.162329426956588 -0.120209575631378 0.904317132526697
ANKH 0.586645706811201 0.557441678687329 1.01386970945319 0.310644926711849
ANKIB1 -0.351349640002283 0.725326058381945 0.0920800580329334 0.926634432515314
ANKK1 1.20534414744238 0.228070473377583 -0.691752245703688 0.489092930743117
ANKLE1 0.11147601586165 0.911238883613273 1.41431942780606 0.157268135190623
ANKLE2 0.299052646215967 0.764899876590321 1.42309907065429 0.154707437742624
ANKMY1 -0.334363450639681 0.738105315983466 -0.833345712234266 0.404649782444931
ANKMY2 0.6877130685889 0.491633488658317 -0.559884081339786 0.575558507406012
ANKRA2 0.506946308890682 0.612192491627853 1.09558100198302 0.273262179401291
ANKRD1 -3.01572443518728 0.00256366132012764 -0.829350709915161 0.40690598401404
