Gene Z_eqtl p_eqtl Z_twas p_twas
AF131215.8 -2.48947005520414 0.0127933695184217 -0.170676171779633 0.864478400050562
AF131217.1 -0.421012337537118 0.673746072790773 0.367639869451523 0.713141782142011
AF186192.1 0.967989298749665 0.333049714170521 1.07703194705069 0.281465993589274
AFAP1 0.000311373057558408 0.999751560248739 0.578050971031189 0.563229707093805
AFAP1L1 -1.11101760097159 0.266560773249877 -1.2172577381134 0.223506168431769
AFF1 0.313989271362031 0.753529187225262 -0.805250525474548 0.420675125386412
AFF3 0.188674668165343 0.850347806850224 -1.1004114151001 0.271152907102859
AFF4 -0.762633151651628 0.445682207796854 -0.800959551305762 0.423155062766208
AFG3L2 -1.07938257972042 0.280417213418769 -1.82011723719118 0.0687411531493461
AFMID -1.66465248774417 0.0959821071571763 -0.662064080389074 0.507930154734116
AFTPH -1.02530933328995 0.305217253309931 0.437218439300191 0.661952938359223
AGA -1.36616223351699 0.171888048439709 0.483877699742034 0.628472667625924
AGAP2 -0.374888280493579 0.707743555329954 1.20565938949585 0.227948849640129
AGAP3 -0.72970853245652 0.465568364495228 1.76259280082006 0.0779691921608988
AGAP4 -1.27736332042119 0.20147400805722 1.79093360917412 0.0733039495448411
AGAP5 -0.549373355796506 0.582749255182323 -0.359673321247101 0.719091445225966
AGBL1 1.9488695109509 0.0513110099655175 -2.26576638221741 0.0234656907159168
AGBL2 -1.21599551442491 0.223986630739727 0.638054751694411 0.523438039771945
AGBL3 0.340394393205442 0.733559540451715 1.86900067329407 0.0616227207071339
AGER -1.07357885134928 0.283011480491373 -1.38259398937225 0.166789393099926
AGFG1 0.735911033312119 0.461784842234443 -2.50076305256125 0.0123926061233537
AGFG2 -0.655444708967918 0.51218147400586 1.29234087467194 0.19623912256027
AGGF1 -1.28950147423968 0.197223804145688 0.0877713446857989 0.930058413471446
AGK 1.0325416431478 0.301818449963749 0.557848048759752 0.576948149169458
AGL -1.4062641737622 0.15964569434045 0.201084733009338 0.840632319468791
AGMAT -0.276819284805717 0.781918872476869 0.554384434147245 0.579315776659128
AGMO -1.26504064904324 0.205856756687302 0.115180425345898 0.908302113716773
AGO1 -0.793850571117832 0.427282428079703 0.726451381773811 0.467562101993657
AGO4 -2.30604049875061 0.0211083695082752 -0.472182869911194 0.636796265711981
AGPAT1 -0.335036334692889 0.737597677446536 2.79955431867789 0.00511732060263715
AGPAT2 -1.71901581282107 0.0856114926589717 1.68528854846954 0.0919329140411233
AGPAT3 -0.134153934302022 0.89328085164695 -0.136557295918465 0.891380733112718
AGPAT4 -2.44192928683686 0.0146090078344905 -0.443269640207291 0.65757071260024
AGPAT5 0.169959631906205 0.865041883762977 0.233500482279775 0.815372795098663
AGPS -0.821411478114061 0.411411927748542 -0.192378766198435 0.847445523861723
AGR2 0.3398595877464 0.733962271314594 0.460568875074387 0.645107946462123
AGR3 0.0522352393683516 0.958341254294122 0.874495640914751 0.381848393076757
AGRP 1.21564896254263 0.224118673964815 -0.811307728290558 0.41718897301423
AGT -1.07030967966225 0.284479938836498 -1.15938491413783 0.246299323213956
AGTPBP1 -1.52233919117363 0.127924112889346 1.72088229656219 0.0852721846948715
AGTR1 0.831777991333956 0.405534268887088 -0.555137102542196 0.578800886482724
AGTRAP -0.00437002567146795 0.996513235084291 1.27567557559363 0.202070225994447
AGXT 0.47729967499571 0.63314874236657 -1.58968710899353 0.111905350849745
AHCTF1 0.446187673903266 0.655461685879674 0.432326108217239 0.665504414273355
AHCY -1.29258233061652 0.196155554016032 -1.12473607063293 0.260700891815929
AHCYL2 0.702513920800193 0.482358723338814 -0.668918108600323 0.50354771801663
AHDC1 0.202241174476301 0.839728185550965 0.365643680095673 0.714630976760307
AHI1 -0.126972587718366 0.898962094747669 1.14362694029986 0.252778384147478
AHNAK -0.871992179154996 0.383212644131345 -1.16170752048492 0.245354289858522
AHNAK2 0.454421074618161 0.649525786708389 -0.037967254987055 0.969713789929332
AHRR -0.428762906540283 0.668095775785974 -2.28361916542053 0.0223939224279539
AHSA2 0.0350905324616029 0.972007550765646 0.591282524033956 0.554331137005838
AHSG 0.636870871481682 0.52420895763374 -0.363325506448746 0.716361741917851
AIDA -0.242545497663265 0.808357507015964 0.990933813509953 0.321717899979351
AIF1 0.933414412373607 0.350606041883036 3.93978764607355 8.15537655637791e-05
AIF1L 1.04774887720451 0.294754321881884 -0.961486041545868 0.3363078405464
AIFM2 -1.6204867597216 0.105127756225539 -0.172454252839088 0.86308042340962
AIFM3 -1.64230519916728 0.100526770177194 2.45254425683375 0.0141849928867385
AIG1 -0.526269195025953 0.598701183159544 -0.00144598709050021 0.998846269627421
AIM1 -0.530055355970523 0.596073551096453 0.578352868556976 0.563025907412706
AIM1L -0.333592782666782 0.73868686517944 1.64020008653065 0.100963571343716
AIM2 0.17913426189584 0.857832279996675 -1.09358167648315 0.274138489199066
AIMP1 0.0765260195085159 0.93900061409251 0.408432841300964 0.68295592663125
AIMP2 0.0827023450634376 0.934088220171849 -1.19608473777771 0.231663492874472
AIP 0.0168024614549949 0.986594206217883 2.784912109375 0.00535422339171792
AIRE 0.527897161550794 0.597570714901634 -0.978789746761322 0.327683876895056
AJ239322.1 -0.374999911269067 0.707660532644652 0.401452591077446 0.688086936078524
AJAP1 -0.0376286485086994 0.969983765885092 0.0526076592504978 0.958044514224063
AJUBA -2.20057971733209 0.0277657907739609 -0.217192769050598 0.828058119654038
AK1 -0.217776909309071 0.827602936475201 0.0455395095050335 0.963677283518755
AK2 -1.04686115082523 0.295163621855241 -0.146357595920563 0.883639100333877
AK3 -1.67304007342056 0.0943194073970857 -0.546808530574901 0.584510281811766
AK4 -0.49297731876156 0.622028613587951 -1.03258609771728 0.301797636869261
AK5 0.372486385859393 0.709530746459299 -1.23329507116009 0.217465696125794
AK7 -0.413434100169754 0.679288595163903 0.429549905872481 0.667523083576769
AK8 -0.485822740618354 0.627092849563401 -0.758384332056207 0.448220934758279
AK9 -1.25848211380068 0.208217451784662 -2.42363694409454 0.0153659585881855
AKAP1 -1.33680870651556 0.181285086499405 -0.183400885861303 0.85448348083887
AKAP10 -0.971666530454756 0.331216472623707 -0.365698215559014 0.714590277813312
AKAP11 1.80599231758565 0.0709195395790346 -0.331027651584626 0.740623598977059
AKAP3 0.450042627300042 0.652679704288642 -1.54510809535093 0.122320119193449
AKAP5 0.445578939092668 0.655901426650367 -0.742737233638764 0.457640782674058
AKAP6 -1.3019393416282 0.192937122277432 -1.21326572368854 0.225028243223385
AKAP7 -0.92225754650558 0.356394252546744 2.10732705288578 0.035089239933114
AKAP8L -0.182068863313785 0.855528683769173 -2.05303859710693 0.0400688343034732
AKIP1 1.94550370236549 0.0517143845541331 -0.806497593518317 0.419955995036292
AKIRIN1 0.421816361767596 0.673159062116396 -1.86431352547243 0.0622776885203422
AKIRIN2 0.409091684969048 0.68247237813188 -0.734281420707703 0.462777238972179
AKNA -0.560257355008496 0.575303910665008 1.2455940246582 0.212913477106724
AKR1A1 -0.961237394435884 0.336432818222857 -0.387714800497842 0.698227101719129
AKR1B10 -0.752890865510021 0.451515497656215 1.35924084727039 0.174070281491068
AKR1C1 -0.701600624320523 0.482928262179492 -0.842270750235343 0.399636419545405
AKR1C2 -0.896006038324159 0.370249538257967 -0.299499019199223 0.764559320270354
AKR1C3 -0.82280317614923 0.410619930212192 -0.986384451140447 0.323944492217884
AKR1C4 -0.00140271636037121 0.998880794639901 -0.617069379440131 0.537188964670655
AKR1E2 0.951494224560133 0.34135354895797 -0.202125969252335 0.839818246318977
AKR7A2 0.733154635949912 0.463464119971475 0.218436377011535 0.827089125022614
AKR7A3 -0.304472250644334 0.760768130596575 0.196612595862598 0.844130712938824
AKT1 -0.78234230220079 0.434013432467726 1.70461074265292 0.0882670464771645
AKT2 -0.26606833167936 0.790186583825172 0.562559545040131 0.573734846089835
AKT3 -0.238592752758287 0.81142138531743 0.288773566484451 0.77275466161904
AKTIP -0.95554296762973 0.339303187274499 1.20907899779918 0.226632497081361
AL022344.7 -0.88309878302079 0.377182901646239 0.30259404375876 0.762199254190289
AL133245.2 -0.110537078606643 0.911983445549378 0.634534001350403 0.525732384327436
AL161668.5 -0.0233961048135182 0.98133431206552 0.814824044704437 0.415173035462917
AL928768.3 0.436797690274608 0.662258074223542 0.574822187423706 0.565411559550124
ALAD 0.209402650694723 0.834133923679712 1.05627725211222 0.290841565607627
ALB 0.910316684049824 0.362655522254849 -0.111925639212132 0.910882367179991
ALDH16A1 -0.576021677576349 0.564600529359573 0.0544051130876269 0.956612405235439
ALDH18A1 -1.56470566531761 0.117651939500777 0.581306457686428 0.561033929100144
ALDH1A1 -0.220802413844596 0.825246283992341 -0.536466992222378 0.591635842392719
ALDH1B1 -1.55488623593328 0.119973166009871 0.682273924350739 0.495065758100361
ALDH2 -0.502594468300444 0.615249419249956 -2.65450167655945 0.00794256448982029
ALDH3A1 0.25712048436907 0.797085764776557 -0.713270641323656 0.475678300895483
ALDH3A2 -0.502987855782488 0.61497281044494 2.21010756492615 0.0270976979722213
ALDH3B1 -1.44003268818989 0.149858151145903 -2.61604690551758 0.00889543367836922
ALDH4A1 -1.27504209380639 0.20229434335129 0.295088668142648 0.767926146014283
ALDH5A1 -0.825950830542531 0.408831984468368 0.0231700420312135 0.981514635185567
ALDH6A1 0.22186111341362 0.824422003116624 -0.785413780544536 0.432211003656696
ALDH7A1 -0.734430819742881 0.462686208891758 -1.05333884506157 0.292185721589348
ALDH8A1 -0.262878747982046 0.792644037033118 -0.865827633489316 0.386584692839506
ALDH9A1 -0.760774454470231 0.446791794989149 0.144256569673577 0.885297871899244
ALDOA -0.249106043859995 0.803278754474322 1.1638845205307 0.244470813522989
ALDOB 0.584776184578133 0.558698219807738 -1.04551565647125 0.295784708340805
ALDOC -0.720050228104812 0.471494070546954 0.531763970851898 0.594889479439108
ALG10 0.798676769311835 0.424477860377439 0.910818391811651 0.362391070237112
ALG10B 0.507297786715355 0.611945891310065 0.359359556274536 0.719326126149548
ALG11 -1.96422432125545 0.0495040835090776 -0.975868999309299 0.329129386373942
ALG12 0.533790575758236 0.593486434759575 0.886038422584534 0.375596822953704
ALG14 -0.600548027223459 0.548141063251196 0.086676724255085 0.930928478126686
ALG1L 0.00584939578759054 0.995332884025636 1.22612142562866 0.220152984175753
ALG1L2 0.367031599657814 0.71359544729901 -1.34540565472478 0.178494270147041
ALG2 -1.00755569760133 0.31366780624773 -0.095824733376503 0.923659773354964
ALG3 -1.53740349779929 0.124194530367221 -0.779463052749634 0.435706993902927
ALG5 0.0403042920369598 0.967850532010473 -0.156132698059082 0.875928425085431
ALG6 -1.98450394439984 0.0471996888087602 -0.513722911047791 0.607445731320669
ALG8 -0.373606682162823 0.708696961747251 1.52578663825989 0.127063009412393
ALG9 -1.1893705841691 0.234293870925911 -0.238226050714262 0.811705773108938
ALKBH1 -2.87906013223109 0.00398862274490108 -2.17770893424313 0.0294277133416157
ALKBH2 -0.921630335554773 0.356721429530239 -0.175288305423778 0.860853100427293
ALKBH3 0.400946695953355 0.688459369186054 0.468767126096919 0.639236100151243
ALKBH4 0.0939247990820355 0.925168894097297 -0.859338391146305 0.390153849196793
ALKBH5 -0.447110735686633 0.654795107965891 1.206759476466 0.227524786401583
ALKBH7 -1.04625208877268 0.295444659443001 1.38951590575803 0.164675927650943
ALKBH8 -0.884454742483144 0.3764507830479 0.193798899650574 0.846333348630629
ALMS1 0.676729472326075 0.498577613393802 -0.00575147952739836 0.995411008583599
ALOX12 -0.125965997630166 0.899758840093869 -0.38482765793932 0.700365106180981
ALOX12B -0.382658553466571 0.701972949120567 -0.736086487770081 0.461678065392268
ALOX15 -1.23319358249366 0.217503549116603 1.57403969764709 0.115478272154355
ALOX15B -0.122869158161145 0.90221070875434 2.02215552330017 0.0431602874711397
ALOX5 0.472431728228742 0.636618661902224 1.24238641459909 0.214094025627727
ALOX5AP -0.799155897534276 0.424200020980098 0.0925505086779594 0.926260663262106
ALPK1 -0.987171762392176 0.323558442257433 -0.682633755239024 0.494838298830436
ALPK2 -0.651100516843929 0.514981602907177 -0.896289587020874 0.370098119069413
ALPK3 -0.764910297806553 0.444324961444731 -1.59770051031804 0.110109645147343
ALPP -2.07571952795263 0.0379198987683235 0.676769316196442 0.498552329126621
ALPPL2 -1.73670803859429 0.0824387181441828 -2.31950259871558 0.020367800386462
ALS2 0.0615303741778057 0.95093682513126 -2.06770706176758 0.0386675774728094
ALS2CL -1.63479518385727 0.102091990735814 0.0723785760635193 0.942300633895461
ALS2CR12 0.225397001640224 0.821670443982348 2.11381861527541 0.0345307624015726
AMACR 0.00754257781474814 0.993981950674632 -1.63866710662842 0.101282608100926
AMBP -0.277581209011507 0.781333858511219 0.0338200479745865 0.973020649117488
AMBRA1 -0.961469194228491 0.33631630758218 2.76507115364075 0.00569103805690502
AMDHD1 -0.230166662614685 0.817962265818884 -0.368514751204791 0.712489448008936
AMDHD2 -1.27091689732834 0.203758214412815 0.196437086203783 0.844268071084522
AMER2 -0.96438918035967 0.334850844663058 -0.120523862540722 0.904068177849027
AMFR -2.47432705070466 0.0133487434779631 0.533682268735908 0.593561378773677
AMH -0.548797301260101 0.583144562557056 -1.14202048041143 0.253445506771906
AMHR2 0.0969197555261314 0.922790120023093 -1.31894040107727 0.187189038060924
AMIGO1 -0.207397613904805 0.835699345919257 -1.33175826072693 0.182939637682682
AMIGO2 0.295130676369429 0.767894056501801 0.588766276836395 0.556018070977107
AMN -1.44068799836079 0.149672847024607 -0.236365575945096 0.813149005865343
AMPD1 -0.343596650596498 0.731149643959315 -0.506804764270782 0.612291813145838
AMPD3 -0.483606289974003 0.628665309949584 -1.725457072258 0.0844451336365897
AMT 0.0229859427677193 0.981661486034228 -1.86007606983185 0.0628747643031964
AMTN -0.18030017985098 0.856916914484044 0.151556834578514 0.879536481035641
AMY2A -0.54459216804707 0.586034042504403 -0.394730120897293 0.693042070878497
AMY2B 1.32325367031284 0.185751033147487 0.303545448644143 0.761474217184153
AMZ1 -2.38355348254116 0.0171463927719909 0.153588318210238 0.87793434836148
AMZ2 0.0737684609239802 0.941194623162616 0.43427287993073 0.664090295216672
ANAPC10 0.21298237235941 0.83134071206869 0.710702657699585 0.477268512395426
ANAPC13 0.562905584212555 0.573499177471647 -1.28119540214539 0.200125040696999
ANAPC15 1.02194806552089 0.306805481466255 -0.900961637496948 0.367608717056398
ANAPC16 -1.70852708656655 0.0875385848417397 -1.40954244440287 0.158674832141148
ANAPC2 -0.664288233014243 0.506505850803071 -2.58932995796204 0.00961629026479408
ANAPC4 -0.516067742243887 0.605807096784725 0.539003885261905 0.589884173694912
ANAPC5 -1.66520830375301 0.0958712048854126 0.407082617282867 0.683947309889158
ANAPC7 -0.46536858296355 0.64166752861627 0.410865432784797 0.681171210490537
ANGEL1 -1.53399088974548 0.12503189404205 0.0914962664246559 0.927098272755928
ANGEL2 -1.49095467072482 0.135973396295985 -0.193250385402464 0.846762880524812
ANGPT1 -1.56570474887396 0.117417754020382 -0.124163188040256 0.901186068333142
ANGPT4 -0.556053335325297 0.578174394446993 -0.055600468069315 0.955660091618049
ANGPTL1 -2.4896344350483 0.0127874547441464 -2.09026955024024 0.0365935929474666
ANGPTL2 0.177164444585621 0.859379222953202 0.61260062456131 0.540140445171654
ANGPTL4 -0.624325847101697 0.532413612627645 0.76157009601593 0.446316628243974
ANGPTL5 -0.777385752383678 0.436931215793706 -1.45617163181305 0.145345179538717
ANGPTL6 -0.508229695887448 0.61129226750319 -0.7805255651474 0.435081585652514
ANGPTL7 0.801239326684968 0.422993108246267 0.118293243814766 0.905835310469019
ANK2 -2.05865083324101 0.0395276993756325 1.99734687805176 0.0457875142325179
ANK3 -1.82711401185054 0.0676826289238774 -0.250807227520867 0.80196315339686
ANKAR 0.323948894778724 0.745976725562898 0.142211362351299 0.886913057150211
ANKDD1A -0.736154975981235 0.461636389059347 -0.841718579883911 0.399945495712508
ANKDD1B 0.554138990004434 0.579483728120968 0.0211778748780489 0.983103763614014
ANKEF1 0.97520101206815 0.329460560217979 0.1915244774834 0.848114705222659
ANKFN1 0.252188256427718 0.80089555480258 1.72503459453583 0.0845212382423902
ANKFY1 -2.13737007516526 0.0325679033661673 -0.120209575631378 0.904317132526697
ANKH -3.08232168330846 0.00205392746120459 1.01386970945319 0.310644926711849
ANKIB1 0.0618854025823452 0.950654092266962 0.0920800580329334 0.926634432515314
ANKK1 -0.0753074925864366 0.939970060191265 -0.691752245703688 0.489092930743117
ANKLE1 -0.282055787026295 0.777900734176183 1.41431942780606 0.157268135190623
ANKLE2 -2.37895605281384 0.0173617457193022 1.42309907065429 0.154707437742624
ANKMY1 1.0329725900919 0.301616726049802 -0.833345712234266 0.404649782444931
ANKMY2 -0.359860955897004 0.718951116295584 -0.559884081339786 0.575558507406012
ANKRA2 -1.92611718142534 0.0540897437433334 1.09558100198302 0.273262179401291
